date,open,high,low,close,volume
2010-01-20,34.3362,34.3762,32.9662,33.8562,11896600.0
2010-01-21,33.8062,33.9462,31.5462,31.5462,22253800.0
2010-01-22,31.2162,31.6962,29.3862,29.4662,24606900.0
2010-01-25,30.2262,30.3562,29.5062,29.7462,18236800.0
2010-01-26,29.4962,30.8962,29.3162,29.7162,18352400.0
2010-01-27,29.5062,30.3462,28.8262,30.1362,16203100.0
2010-01-28,30.4262,30.4562,28.3462,29.0362,13409200.0
2010-01-29,29.3962,30.1962,28.2462,28.3862,14556900.0
2010-02-01,29.0462,30.1862,28.9062,29.6762,9985500.0
2010-02-02,29.7862,30.9362,29.5162,30.7162,8891300.0
2010-02-03,30.4562,30.8962,30.1762,30.4662,6561600.0
2010-02-04,29.7862,29.9062,27.8462,27.8762,16419300.0
2010-02-05,27.9862,28.1762,26.1962,27.9962,28939700.0
2010-02-08,27.8362,28.2162,26.9562,27.0562,10929500.0
2010-02-09,27.9962,29.3262,27.6762,28.4862,19228000.0
2010-02-10,28.3862,28.8062,27.5862,28.3562,11212100.0
2010-02-11,28.2562,29.5862,27.7062,29.4162,9934200.0
2010-02-12,28.3662,29.2062,27.8262,29.1062,13643000.0
2010-02-16,29.8462,30.8062,29.4262,30.6462,8958800.0
2010-02-17,30.9962,31.2762,30.7862,31.2162,8784900.0
2010-02-18,31.0062,32.1362,30.9962,32.0062,8677700.0
2010-02-19,31.5362,32.2262,31.2562,31.8262,9324500.0
2010-02-22,32.2162,32.2162,31.5462,31.6762,5285200.0
2010-02-23,31.4462,31.9762,30.5262,30.7062,10810200.0
2010-02-24,31.0162,31.7862,30.8262,31.5362,9658700.0
2010-02-25,30.0862,31.1762,29.7562,31.1362,10052900.0
2010-02-26,31.1862,31.4462,30.6162,31.1362,6961100.0
2010-03-01,31.5062,32.0362,31.4162,31.8562,5818700.0
2010-03-02,32.2662,32.4762,31.7862,31.8462,5673300.0
2010-03-03,32.1862,32.6062,31.6662,31.9262,5891900.0
2010-03-04,32.0762,32.4062,31.7962,32.3362,6168300.0
2010-03-05,32.8262,33.6062,32.7062,33.5962,6753500.0
2010-03-08,33.5562,33.7962,33.3362,33.4262,5728100.0
2010-03-09,33.2762,34.0662,33.2462,33.5462,8672300.0
2010-03-10,33.6562,33.9762,33.2162,33.6062,7325500.0
2010-03-11,33.4762,34.1262,33.0762,34.1162,7739600.0
2010-03-12,34.4762,34.5162,33.9662,34.2562,10139600.0
2010-03-15,34.1362,34.4662,33.7062,34.4062,6760400.0
2010-03-16,34.6162,34.9562,34.2462,34.9062,6848800.0
2010-03-17,35.1462,35.7062,35.0662,35.3562,6989400.0
2010-03-18,35.3662,35.8662,35.2962,35.7862,7495600.0
2010-03-19,35.1762,36.0062,34.7562,35.1762,12068000.0
2010-03-22,34.7862,35.9062,34.7562,35.6262,8835200.0
2010-03-23,35.8662,36.7562,35.6662,36.7062,9105900.0
2010-03-24,36.3562,36.6462,36.0562,36.2362,7075900.0
2010-03-25,36.8262,37.3662,36.1562,36.2762,9526500.0
2010-03-26,36.4662,36.9062,35.9662,36.2662,8859800.0
2010-03-29,36.6262,36.9962,36.5062,36.7562,5886300.0
2010-03-30,36.8462,37.2162,36.5062,36.9662,5781300.0
2010-03-31,36.6562,36.8762,36.1562,36.4462,6078200.0
2010-04-01,37.0762,37.4162,36.4962,37.1162,11474400.0
2010-04-05,37.4262,37.7162,37.0862,37.5662,4237800.0
2010-04-06,37.2862,37.7062,37.1162,37.5562,4407600.0
2010-04-07,37.3862,37.5362,36.3562,36.8862,10894000.0
2010-04-08,36.5462,37.4062,36.3362,37.2062,8764300.0
2010-04-09,37.3562,37.9162,37.2462,37.8962,6013100.0
2010-04-12,37.9762,38.1962,37.8162,38.0162,4366500.0
2010-04-13,37.8362,38.2762,37.3662,38.0862,6104100.0
2010-04-14,38.4362,39.1562,38.2662,39.1262,7987400.0
2010-04-15,38.9162,39.4562,38.8762,39.3962,8664000.0
2010-04-16,39.0962,39.3362,37.5362,38.0162,22103600.0
2010-04-19,37.6962,38.7462,37.5762,38.6762,10482500.0
2010-04-20,39.0562,39.2662,38.6162,38.9362,8901000.0
2010-04-21,38.9762,39.3362,38.5262,38.9962,9115800.0
2010-04-22,38.4462,39.3462,37.9862,39.1862,9946100.0
2010-04-23,39.1262,39.8762,38.8862,39.7962,13873100.0
2010-04-26,39.9462,40.4162,39.8562,39.9162,8015700.0
2010-04-27,39.5962,40.0162,37.5662,37.7062,19874600.0
2010-04-28,38.2162,38.6762,37.5262,38.3862,14833300.0
2010-04-29,38.7762,39.8362,38.7562,39.5262,7472600.0
2010-04-30,39.6462,39.8362,37.8762,37.9362,14615900.0
2010-05-03,38.4062,39.6562,38.4062,39.3762,8324800.0
2010-05-04,38.3462,38.3762,36.5362,37.1962,19911700.0
2010-05-05,36.3862,37.3962,36.0862,36.6362,18900400.0
2010-05-06,36.2062,36.9862,26.9962,33.0962,34425300.0
2010-05-07,32.8562,33.7762,30.3762,31.6162,33885700.0
2010-05-10,35.4062,36.3062,34.8362,35.8362,20454000.0
2010-05-11,34.9762,36.7662,34.8162,35.5062,16440600.0
2010-05-12,35.9162,37.1862,35.7862,37.0962,12985000.0
2010-05-13,36.7862,37.2962,35.8062,35.9362,11160700.0
2010-05-14,35.2862,35.5062,33.4562,34.3462,17962100.0
2010-05-17,34.5262,34.7562,32.4962,34.3562,17552200.0
2010-05-18,35.1262,35.3462,32.9762,33.2262,19213400.0
2010-05-19,32.7962,33.4162,31.4262,32.6062,24115100.0
2010-05-20,30.8062,31.0862,28.8362,28.9462,28708100.0
2010-05-21,27.1362,29.8062,26.8562,29.6762,30840500.0
2010-05-24,29.2062,29.8162,28.3662,28.5162,16537800.0
2010-05-25,26.3662,28.4062,25.5862,28.2962,25166200.0
2010-05-26,28.7162,29.6362,27.3562,27.5162,18499900.0
2010-05-27,29.2762,30.5662,28.9062,30.5562,18333200.0
2010-05-28,30.4262,30.4662,28.8762,29.3062,19442500.0
2010-06-01,28.5062,30.1262,28.0662,28.1562,17009600.0
2010-06-02,28.6962,30.4862,28.2462,30.4462,14879500.0
2010-06-03,30.8262,31.0962,29.6762,30.5262,11856600.0
2010-06-04,28.8062,29.0162,26.8362,27.2762,20047200.0
2010-06-07,27.4962,27.7562,26.0362,26.1062,13694600.0
2010-06-08,26.1962,27.5062,25.5362,27.2762,25086600.0
2010-06-09,27.8162,28.6162,26.6362,26.9862,16076800.0
2010-06-10,28.4362,29.8162,28.4362,29.7162,13825600.0
2010-06-11,28.9062,30.1862,28.8562,30.1462,9066300.0
2010-06-14,30.8262,31.3262,29.8762,29.9762,8995700.0
2010-06-15,30.6462,32.1262,29.9362,32.0062,9402100.0
2010-06-16,31.5262,32.3162,31.3562,32.1262,9602400.0
2010-06-17,32.3462,32.4562,31.2162,32.3962,9742800.0
2010-06-18,32.3462,32.6762,32.0662,32.3262,6890700.0
2010-06-21,33.5662,33.7962,31.7962,32.2862,10258800.0
2010-06-22,32.3362,32.7762,30.6762,30.7662,11915600.0
2010-06-23,30.9162,31.5162,30.1062,30.8262,12966900.0
2010-06-24,30.3462,30.4762,29.1362,29.3962,13397700.0
2010-06-25,29.6362,29.8662,28.6662,29.5562,10893500.0
2010-06-28,29.5262,29.8862,28.8762,29.2762,6770700.0
2010-06-29,28.0262,28.0662,25.9662,26.5662,16662900.0
2010-06-30,26.3462,26.9662,25.4262,25.5662,13386200.0
2010-07-01,25.5862,25.8362,24.0962,25.1762,18562200.0
2010-07-02,25.3662,25.5762,24.0062,24.7062,11305700.0
2010-07-06,25.8262,26.4562,24.4462,25.2862,10251400.0
2010-07-07,25.3762,28.2062,25.3362,28.1262,12255100.0
2010-07-08,28.7362,29.3462,28.2362,29.3462,9456500.0
2010-07-09,29.2962,29.9662,29.1162,29.9462,7377600.0
2010-07-12,29.6862,30.1362,29.3862,30.0862,6613100.0
2010-07-13,31.0562,32.0162,31.0062,31.5662,9339100.0
2010-07-14,31.3662,31.9262,30.9562,31.5862,8757900.0
2010-07-15,31.5562,31.7162,30.3262,31.5362,11495700.0
2010-07-16,30.8462,30.9462,28.6662,28.8462,12219700.0
2010-07-19,29.2462,29.7362,28.5962,29.4562,7289500.0
2010-07-20,27.9362,30.2362,27.8762,30.1662,9200800.0
2010-07-21,30.5062,30.5362,28.5562,29.0662,10812500.0
2010-07-22,30.0862,31.5462,30.0562,31.0862,10386600.0
2010-07-23,30.9462,32.3362,30.7562,32.1062,13384300.0
2010-07-26,32.2462,33.1662,32.0462,33.0962,9047000.0
2010-07-27,33.5862,33.6762,32.8362,33.2762,10259500.0
2010-07-28,33.0762,33.3862,32.5262,32.9262,7157900.0
2010-07-29,33.4962,33.7662,31.7562,32.5062,11562800.0
2010-07-30,31.6362,32.9662,31.3762,32.5362,11706000.0
2010-08-02,33.9162,34.8262,33.7162,34.5662,6852300.0
2010-08-03,34.3162,34.6662,33.8962,34.2262,5440100.0
2010-08-04,34.4862,34.9862,34.2162,34.7962,7289900.0
2010-08-05,34.2662,34.7162,34.0662,34.7162,3631700.0
2010-08-06,33.7562,34.5662,33.1462,34.5262,7524700.0
2010-08-09,34.8362,35.2062,34.4762,34.9562,3723500.0
2010-08-10,34.1962,35.0162,33.5062,34.4962,8434400.0
2010-08-11,33.0262,33.0462,31.7462,31.9662,9496200.0
2010-08-12,30.6862,31.7062,30.6162,31.2862,14562800.0
2010-08-13,31.0462,31.6362,30.9362,31.1862,6481600.0
2010-08-16,30.6462,31.4262,30.2162,31.1162,5818900.0
2010-08-17,31.8262,32.9562,31.5062,32.1662,5461600.0
2010-08-18,32.0962,32.9462,31.5162,32.4062,6344900.0
2010-08-19,31.9162,32.1462,30.3862,30.8962,8882600.0
2010-08-20,30.2662,30.3162,29.3062,29.9762,8548600.0
2010-08-23,30.3762,30.8862,29.5362,29.5962,5552400.0
2010-08-24,28.5662,28.9862,27.7462,28.2362,9543400.0
2010-08-25,27.7462,28.8162,27.2062,28.4462,9732500.0
2010-08-26,28.7962,28.8962,27.5062,27.7662,8258800.0
2010-08-27,28.3662,29.4662,27.2362,29.4162,10431400.0
2010-08-30,29.0662,29.3762,27.9962,28.0062,4731200.0
2010-08-31,27.7262,28.6862,27.3562,28.0362,10523400.0
2010-09-01,29.1962,30.7362,29.1662,30.6362,8511100.0
2010-09-02,30.7462,31.1262,30.4562,31.1162,3782600.0
2010-09-03,32.0562,32.4662,31.1262,32.4162,6280300.0
2010-09-07,31.9962,32.1262,31.2462,31.3962,4206700.0
2010-09-08,31.5462,32.2362,31.5162,31.8162,5742100.0
2010-09-09,32.8162,32.8362,31.8062,32.0862,4396500.0
2010-09-10,32.2562,32.6562,31.9862,32.6162,3521600.0
2010-09-13,33.4862,33.6962,32.8962,33.5062,4944900.0
2010-09-14,33.3162,33.9062,33.0062,33.2762,5077800.0
2010-09-15,33.0362,33.8962,32.8162,33.7762,4374300.0
2010-09-16,33.5062,34.0762,33.2362,34.0262,5449000.0
2010-09-17,34.1862,34.3262,33.4862,33.9062,7777800.0
2010-09-20,34.2362,35.5562,34.0362,35.3562,5257500.0
2010-09-21,35.3762,36.1462,35.0062,35.4562,8381800.0
2010-09-22,35.3962,35.8762,34.9162,35.2362,5593500.0
2010-09-23,34.4762,35.4562,34.2462,34.5062,7547400.0
2010-09-24,35.6062,36.4962,35.5062,36.4062,5334900.0
2010-09-27,36.4062,36.5662,35.9162,36.0262,3989800.0
2010-09-28,36.1962,36.7062,35.1362,36.3962,7872700.0
2010-09-29,36.1862,36.5462,35.8362,36.1462,6281000.0
2010-09-30,36.7462,37.3562,35.3062,35.7462,11670500.0
2010-10-01,36.3862,36.5662,35.6762,36.1562,5987600.0
2010-10-04,35.9962,36.3862,34.9062,35.4062,5561600.0
2010-10-05,36.2462,37.5162,36.1062,37.2362,6493200.0
2010-10-06,37.2762,37.6662,37.1062,37.6062,7215600.0
2010-10-07,37.9262,37.9462,36.8462,37.4362,5282200.0
2010-10-08,37.4962,38.2462,37.2162,37.9962,4812900.0
2010-10-11,38.1262,38.2362,37.7162,38.0962,3527300.0
2010-10-12,37.7662,38.4662,37.0462,38.0962,5373500.0
2010-10-13,38.6562,39.4762,38.4962,38.8962,6921600.0
2010-10-14,38.8862,39.0662,38.1462,38.9062,8971700.0
2010-10-15,39.2662,39.3062,37.9462,38.5162,9377400.0
2010-10-18,38.5162,39.4262,38.3862,38.8462,4434900.0
2010-10-19,38.1262,38.5162,37.0062,37.6762,9253700.0
2010-10-20,37.9262,39.4162,37.6562,38.9262,7394700.0
2010-10-21,39.4162,40.0462,38.5362,39.3762,6992000.0
2010-10-22,39.4262,39.5162,38.9862,39.1962,3549800.0
2010-10-25,39.7362,40.3862,39.4962,39.5462,6126500.0
2010-10-26,39.0362,39.7462,38.7662,39.5962,5371300.0
2010-10-27,38.9562,39.2962,38.0962,39.1462,7608300.0
2010-10-28,39.6062,39.6962,38.4162,38.9362,5657500.0
2010-10-29,38.8562,39.2162,38.6462,39.1462,5972000.0
2010-11-01,39.5162,40.3462,38.5062,39.1562,9428500.0
2010-11-02,39.8462,40.1162,39.6862,39.7162,4073600.0
2010-11-03,39.9062,40.2062,38.8962,40.1362,10108800.0
2010-11-04,41.1462,42.3562,41.0762,42.2662,9353700.0
2010-11-05,42.2862,42.4662,41.8862,42.3762,6347900.0
2010-11-08,41.9762,42.1862,41.6162,42.0562,4081700.0
2010-11-09,42.2162,42.2462,41.0662,41.5262,5838500.0
2010-11-10,41.4562,41.7262,40.5962,41.5662,9956900.0
2010-11-11,40.7362,41.0962,40.3662,40.9162,5517900.0
2010-11-12,40.2962,40.8262,39.4862,39.9962,8695800.0
2010-11-15,40.1562,40.8662,40.0162,40.0862,6607300.0
2010-11-16,39.4262,39.5762,37.9062,38.3362,9492400.0
2010-11-17,38.4762,38.6262,38.0962,38.2762,5558800.0
2010-11-18,39.1962,40.2062,39.1862,39.9862,7154500.0
2010-11-19,39.4962,39.8962,39.0162,39.8462,4474300.0
2010-11-22,39.3862,39.6962,38.3762,39.6562,6814800.0
2010-11-23,38.6162,38.6462,37.7362,38.2262,6615500.0
2010-11-24,38.8362,39.7962,38.8362,39.6862,4288200.0
2010-11-26,38.7762,39.1862,38.4762,38.4762,2330100.0
2010-11-29,38.0962,38.6962,37.2362,38.4862,6040400.0
2010-11-30,37.5062,38.5962,37.3962,38.0062,8055600.0
2010-12-01,39.5162,40.7362,39.4262,40.5062,7312300.0
2010-12-02,40.6062,41.7062,40.5862,41.5762,6146200.0
2010-12-03,41.1762,41.8562,41.1462,41.7762,4550500.0
2010-12-06,41.6162,41.8862,41.4662,41.5762,6181100.0
2010-12-07,42.4562,42.5462,41.5062,41.5662,7617300.0
2010-12-08,41.5362,41.9162,41.2862,41.7262,6518700.0
2010-12-09,42.1862,42.2262,41.3462,41.7562,5237500.0
2010-12-10,41.9362,42.1762,41.6062,42.1262,8294000.0
2010-12-13,42.5062,42.8662,42.2662,42.3262,4756900.0
2010-12-14,42.4662,43.2162,42.4262,42.8462,5212500.0
2010-12-15,42.7462,43.2762,42.5162,42.7262,5851100.0
2010-12-16,42.8262,43.2262,42.2562,43.0762,8109500.0
2010-12-17,42.7662,42.8262,42.3162,42.7862,4621200.0
2010-12-20,42.9762,42.9862,42.2162,42.5862,6742100.0
2010-12-21,42.9462,43.2962,42.8262,43.1462,4783100.0
2010-12-22,43.1862,43.4962,43.0862,43.4162,3487300.0
2010-12-23,43.3462,43.6262,43.2362,43.5662,3578800.0
2010-12-27,43.1962,43.4762,42.9862,43.3762,4138600.0
2010-12-28,43.6062,43.7162,43.1762,43.6262,4738400.0
2010-12-29,43.5462,43.8162,43.4562,43.4862,6621900.0
2010-12-30,43.3662,43.5462,43.0962,43.2862,6599100.0
2010-12-31,43.1562,43.5662,42.8762,43.4662,3725200.0
2011-01-03,44.2462,44.6962,44.1962,44.2462,9108900.0
2011-01-04,44.5462,44.5662,43.9462,44.4762,9775600.0
2011-01-05,44.2962,45.0262,44.1362,44.8762,7567800.0
2011-01-06,44.9762,45.0262,44.3362,44.6162,7161600.0
2011-01-07,44.7462,44.9362,43.6562,44.4062,9249800.0
2011-01-10,43.9962,44.1762,43.3962,44.0362,6166700.0
2011-01-11,44.4662,44.6962,44.0062,44.3862,5122600.0
2011-01-12,44.9862,45.4862,44.8462,45.2362,5255800.0
2011-01-13,45.2062,45.2162,44.6562,45.0362,6056800.0
2011-01-14,44.7162,45.6062,44.6462,45.5262,5885800.0
2011-01-18,45.5962,46.2662,45.5762,46.0662,4665700.0
2011-01-19,46.1862,46.3262,45.6962,45.9962,9080300.0
2011-01-20,45.6762,46.1762,45.1662,45.9562,10935600.0
2011-01-21,46.5462,46.6362,45.8062,46.2962,9663000.0
2011-01-24,46.1962,47.4162,46.1762,47.3962,12299400.0
2011-01-25,47.1362,47.4262,46.5462,47.3262,10474000.0
2011-01-26,47.3862,47.7762,47.1762,47.4462,9154100.0
2011-01-27,47.4562,47.7662,47.2862,47.4762,7393200.0
2011-01-28,47.4962,47.6962,45.5962,45.8562,17156100.0
2011-01-31,46.0862,46.4862,45.7162,46.4362,8965000.0
2011-02-01,46.9962,48.0662,46.9162,47.9262,7626900.0
2011-02-02,47.7262,48.1562,47.7262,47.9362,4231200.0
2011-02-03,47.8662,48.4062,47.3962,48.2062,6338100.0
2011-02-04,48.2062,48.5262,47.8562,48.5262,5191300.0
2011-02-07,48.7162,49.4862,48.6862,49.1862,7317100.0
2011-02-08,49.2862,50.0562,49.1662,49.9762,6032000.0
2011-02-09,49.9462,50.2362,49.5862,50.1162,7682100.0
2011-02-10,49.6062,50.0862,49.2662,50.0062,7202200.0
2011-02-11,49.6562,50.5962,49.5462,50.4862,6887200.0
2011-02-14,50.3262,50.5462,50.1362,50.4462,4093900.0
2011-02-15,50.1762,50.2062,49.7162,50.0362,4854700.0
2011-02-16,50.3262,50.8962,50.2062,50.7162,5680000.0
2011-02-17,50.4862,51.1762,50.4062,50.9962,4856500.0
2011-02-18,50.8062,51.4762,50.6562,51.4362,6320900.0
2011-02-22,50.7062,51.1162,49.3262,49.7262,9844300.0
2011-02-23,49.5062,49.6062,48.1962,48.6862,14461100.0
2011-02-24,48.6062,48.8762,47.3962,48.2562,12247300.0
2011-02-25,48.7762,49.1662,48.5762,48.9762,5649800.0
2011-02-28,49.3362,50.0162,49.2762,49.9862,5759600.0
2011-03-01,50.2362,50.3162,48.2062,48.2062,9666700.0
2011-03-02,48.0862,48.8162,47.8362,48.2862,8298400.0
2011-03-03,49.2762,50.4962,49.2662,50.1962,7297200.0
2011-03-04,50.2662,50.3662,48.4362,49.3062,10366700.0
2011-03-07,49.6062,50.0962,48.0462,48.5462,8355500.0
2011-03-08,48.7062,50.2262,48.4162,49.8262,8009200.0
2011-03-09,49.7062,50.2962,49.2862,49.8462,7819900.0
2011-03-10,48.7862,48.8862,47.4562,47.5662,15698000.0
2011-03-11,47.1062,48.6762,47.0562,48.2562,10479900.0
2011-03-14,47.6062,47.9462,46.7562,47.6862,8026700.0
2011-03-15,44.9362,46.9662,44.7562,46.2662,14786600.0
2011-03-16,45.8262,46.0462,43.3462,43.9962,16469000.0
2011-03-17,45.2862,45.8162,44.7462,45.5262,7902300.0
2011-03-18,46.6662,46.8462,45.8362,46.1062,10498900.0
2011-03-21,47.3862,48.3562,47.3862,47.9062,7615000.0
2011-03-22,47.9862,48.0762,47.6062,47.7562,6360500.0
2011-03-23,47.5162,48.7462,47.2762,48.4662,6693400.0
2011-03-24,49.0862,49.4862,48.5562,49.2962,4827100.0
2011-03-25,49.5362,50.1662,49.4362,49.7962,6604100.0
2011-03-28,49.9462,50.2962,49.5362,49.5962,2663400.0
2011-03-29,49.5762,50.4362,49.3262,50.3462,6025800.0
2011-03-30,50.8362,51.4162,50.7762,51.0462,4100800.0
2011-03-31,51.0162,51.3962,50.7862,50.8562,4355100.0
2011-04-01,51.4262,51.7862,50.9762,51.2962,5203200.0
2011-04-04,51.4762,51.6762,51.2862,51.5962,6278900.0
2011-04-05,51.3562,51.9762,51.0962,51.4862,8523300.0
2011-04-06,52.0462,52.1962,51.6362,52.0062,4246000.0
2011-04-07,51.8762,52.0862,50.9462,51.7462,6542200.0
2011-04-08,52.1262,52.1862,50.8862,51.4862,6080300.0
2011-04-11,51.6262,52.1162,51.1962,51.4762,5467500.0
2011-04-12,50.7562,50.9362,50.0062,50.2962,5161400.0
2011-04-13,51.0062,51.0462,49.9162,50.3862,4278200.0
2011-04-14,49.8062,50.7262,49.2962,50.5562,4338300.0
2011-04-15,50.7162,51.2562,50.2862,51.0262,5299500.0
2011-04-18,49.6662,49.7162,48.4862,49.5762,10033200.0
2011-04-19,49.7962,50.3262,49.5662,50.2262,5007200.0
2011-04-20,51.7662,52.3662,51.5962,52.1762,6708700.0
2011-04-21,52.4662,52.6462,52.0262,52.6262,4019100.0
2011-04-25,52.4962,52.5462,52.0462,52.3862,4441200.0
2011-04-26,52.6262,53.7162,52.4862,53.5362,6200000.0
2011-04-27,53.7162,54.7062,53.5062,54.5262,5703800.0
2011-04-28,54.3962,55.3762,54.3762,55.2562,11788000.0
2011-04-29,55.3962,55.9562,55.3762,55.8762,11425900.0
2011-05-02,56.4362,56.4662,55.4562,55.6762,10518700.0
2011-05-03,55.5962,56.0162,55.1062,55.6562,7708200.0
2011-05-04,55.5062,55.5962,54.3462,54.8062,8253900.0
2011-05-05,54.4162,54.6762,52.8362,53.4762,11362900.0
2011-05-06,54.5662,55.2762,53.6662,54.1062,9866400.0
2011-05-09,54.0762,54.9062,53.8762,54.5462,5464900.0
2011-05-10,54.7962,55.5062,54.6462,55.2862,4179600.0
2011-05-11,55.0362,55.0862,53.5762,54.1462,7813600.0
2011-05-12,53.7962,54.9962,53.2062,54.8262,6684200.0
2011-05-13,54.8162,54.9562,53.2462,53.7962,6677500.0
2011-05-16,53.4062,54.2562,53.1262,53.3062,4399900.0
2011-05-17,52.7662,53.0962,51.6862,52.6462,25391000.0
2011-05-18,52.7262,53.6862,52.3962,53.5462,4534600.0
2011-05-19,53.9462,54.3162,53.2962,54.0162,4714900.0
2011-05-20,53.3462,53.4962,52.4062,52.6862,6881200.0
2011-05-23,51.0562,51.7162,50.8662,51.3562,5901700.0
2011-05-24,51.6462,51.7962,51.0462,51.1362,4244400.0
2011-05-25,50.6762,51.9662,50.6362,51.4862,4110900.0
2011-05-26,51.2462,52.0062,50.7562,51.6362,6190400.0
2011-05-27,52.0162,52.4862,51.8162,52.0662,4402800.0
2011-05-31,53.1662,53.3862,52.4362,53.3362,5290000.0
2011-06-01,52.9662,53.0162,50.4562,50.5362,8218900.0
2011-06-02,50.5962,50.7062,49.5562,50.1362,8832200.0
2011-06-03,48.7162,49.8362,48.6762,49.1562,6224000.0
2011-06-06,48.9362,49.1762,48.3462,48.5662,4679000.0
2011-06-07,49.1162,49.4362,48.3062,48.3262,3834600.0
2011-06-08,48.2462,48.6662,47.9162,48.1362,6860100.0
2011-06-09,48.4262,49.5162,48.2662,48.9562,4024900.0
2011-06-10,48.4862,48.5762,47.0462,47.2062,7384800.0
2011-06-13,47.5662,47.8762,46.9262,47.2962,5363200.0
2011-06-14,48.0862,48.9762,48.0462,48.5362,4853100.0
2011-06-15,47.4862,47.8962,46.3862,46.7162,20958800.0
2011-06-16,46.6762,47.6862,46.5262,47.3662,7469900.0
2011-06-17,48.0662,48.3062,47.2662,47.5762,7742000.0
2011-06-20,47.1862,48.5762,47.1762,48.3762,5679800.0
2011-06-21,48.8162,49.7462,48.5762,49.4262,4744500.0
2011-06-22,48.9862,49.6462,48.6262,48.6462,4702500.0
2011-06-23,47.4562,48.1762,46.3262,48.1562,9033500.0
2011-06-24,48.0662,48.1462,46.8262,47.0362,6643300.0
2011-06-27,47.1062,48.5662,46.9162,48.0362,4488800.0
2011-06-28,48.4662,49.4862,48.3262,49.4462,4085500.0
2011-06-29,49.8362,50.4462,49.3262,50.2862,5712400.0
2011-06-30,50.7362,51.8562,50.5962,51.6662,4754500.0
2011-07-01,51.9262,53.5562,51.6362,53.4162,8692000.0
2011-07-05,53.3762,53.6462,52.9962,53.3262,5324300.0
2011-07-06,53.2162,54.0962,53.0662,53.9262,9795100.0
2011-07-07,54.6662,55.2062,54.4362,54.9362,4400700.0
2011-07-08,53.8662,54.2562,53.3362,54.2262,5987200.0
2011-07-11,53.0062,53.2962,52.3762,52.7862,6931200.0
2011-07-12,52.6962,53.3762,52.1462,52.1662,12501300.0
2011-07-13,52.7962,53.7762,52.3262,52.6362,7366800.0
2011-07-14,52.7262,53.5062,51.8062,52.0462,6517000.0
2011-07-15,52.5462,52.6062,51.6162,52.3962,7853000.0
2011-07-18,51.7362,51.8562,50.5562,51.4562,6150200.0
2011-07-19,52.2362,53.6562,52.1562,53.4662,5848000.0
2011-07-20,53.6062,53.6662,53.0962,53.2962,3291800.0
2011-07-21,53.8662,55.1362,53.5662,54.8662,6881400.0
2011-07-22,54.7162,54.8562,54.0562,54.4362,5848500.0
2011-07-25,53.1762,54.1762,52.9662,53.5962,5236200.0
2011-07-26,53.1962,53.3662,52.5062,52.6662,7202900.0
2011-07-27,52.2062,52.2262,50.5262,50.6762,7558600.0
2011-07-28,50.6562,51.4962,49.9062,50.1162,7454600.0
2011-07-29,48.9162,50.0662,48.4762,48.9662,16015400.0
2011-08-01,50.5762,50.7962,47.6062,48.9462,11630000.0
2011-08-02,48.1562,48.8362,46.2562,46.2962,9644500.0
2011-08-03,46.4362,46.7262,44.6662,46.6362,16594800.0
2011-08-04,45.1562,45.4062,41.3962,41.5462,19368300.0
2011-08-05,42.9662,43.3962,39.0962,42.0862,30450400.0
2011-08-08,39.1062,40.8662,35.8562,35.9062,30395700.0
2011-08-09,37.4962,40.2162,33.7762,40.2062,32097800.0
2011-08-10,38.0562,38.5062,34.7062,35.0062,27711600.0
2011-08-11,36.0362,40.6562,35.6662,39.0862,17393500.0
2011-08-12,40.3262,41.3262,39.4162,40.6362,14097500.0
2011-08-15,41.6162,42.7162,41.2762,42.6462,13586200.0
2011-08-16,41.7762,42.7462,40.8062,41.9162,10846800.0
2011-08-17,42.5362,43.2962,41.2162,42.0962,9350200.0
2011-08-18,39.4362,39.5362,36.8462,37.9062,18143700.0
2011-08-19,36.1262,38.4662,35.6062,35.7462,15277500.0
2011-08-22,38.0162,38.1362,35.8462,36.1362,11314800.0
2011-08-23,36.6862,39.3062,36.2662,39.2062,12374800.0
2011-08-24,39.0862,40.9062,38.7462,40.7862,9256900.0
2011-08-25,41.2262,41.6162,38.6462,39.0962,10391700.0
2011-08-26,38.5562,40.9062,36.9262,40.5362,13140300.0
2011-08-29,41.8062,43.0362,41.7562,42.9762,7117800.0
2011-08-30,42.6662,43.9962,41.9662,43.1862,10480300.0
2011-08-31,43.9962,44.8062,42.9562,43.7862,8390900.0
2011-09-01,43.9262,44.8662,42.5562,42.7062,7690900.0
2011-09-02,40.5762,41.1162,39.7862,40.1162,9426300.0
2011-09-06,37.2362,39.2962,37.0162,39.0462,10881100.0
2011-09-07,40.5762,41.8562,40.2362,41.7762,7271500.0
2011-09-08,41.2162,42.5162,40.5662,40.7062,7772800.0
2011-09-09,39.4762,39.5362,37.0562,37.6562,11877700.0
2011-09-12,36.2062,38.3862,35.9862,38.3462,10062000.0
2011-09-13,38.5162,39.2062,37.6562,38.7562,10836700.0
2011-09-14,39.3262,41.6662,37.7062,40.2362,14634500.0
2011-09-15,41.2662,42.1662,40.6662,42.0962,9646000.0
2011-09-16,42.4462,42.9662,41.6462,42.6962,12330800.0
2011-09-19,40.9362,42.0562,40.1262,41.5562,9727400.0
2011-09-20,42.0962,43.0962,41.3162,41.7162,8070700.0
2011-09-21,41.7662,42.0662,38.7162,38.7862,14933100.0
