date,open,high,low,close,volume
2002-09-12,19.1036,19.1036,17.2436,17.7036,42844400.0
2002-09-13,16.5036,18.1536,16.5036,17.9236,40666500.0
2002-09-16,18.0036,18.1436,16.7236,18.1436,26515200.0
2002-09-17,19.4436,19.7436,16.0036,16.0836,45053100.0
2002-09-18,15.3036,16.7536,14.5336,15.2036,50259000.0
2002-09-19,14.2536,15.0536,12.9536,12.9536,46085500.0
2002-09-20,13.5136,13.6036,12.3036,12.6036,45226500.0
2002-09-23,11.9036,12.3236,10.9436,11.9136,46080400.0
2002-09-24,10.4236,11.9036,10.1036,10.5636,68398400.0
2002-09-25,11.7436,13.0236,10.2936,12.6036,58139200.0
2002-09-26,12.8936,14.3036,12.7036,13.9836,51352300.0
2002-09-27,13.3536,13.8836,10.8636,11.0036,60769700.0
2002-09-30,10.2536,11.0536,8.2636,10.0436,70102100.0
2002-10-01,10.6336,14.0336,9.7236,13.9736,62816900.0
2002-10-02,13.4336,13.7836,10.8536,11.6636,55040000.0
2002-10-03,11.1436,12.8536,10.2036,10.5636,54737600.0
2002-10-04,10.5436,11.4136,7.8336,9.0536,66783200.0
2002-10-07,8.3436,9.4536,6.8036,7.3836,51548100.0
2002-10-08,7.8936,9.5636,6.4536,8.6236,78445000.0
2002-10-09,7.8636,7.9536,6.0336,6.3536,75212500.0
2002-10-10,6.6036,9.3236,5.3236,8.8836,72720000.0
2002-10-11,9.6736,12.9836,9.6036,12.4136,78561000.0
2002-10-14,11.5536,13.1036,11.2936,12.8836,40123500.0
2002-10-15,14.5836,16.9736,14.5836,16.9536,74875100.0
2002-10-16,15.9236,16.0536,14.1736,14.8036,59153100.0
2002-10-17,16.8436,18.0036,16.1036,16.5236,62039400.0
2002-10-18,15.7636,17.3636,15.1836,16.8936,46028800.0
2002-10-21,16.4336,18.7536,15.8236,18.4236,44462500.0
2002-10-22,17.5536,18.2636,16.7736,17.7736,39967800.0
2002-10-23,17.0236,18.5536,15.9336,18.4536,53631000.0
2002-10-24,18.2036,19.1536,16.3536,16.6136,54221700.0
2002-10-25,16.8136,18.6436,16.1936,18.4536,41260300.0
2002-10-28,19.3636,19.5436,17.1036,17.8636,38854200.0
2002-10-29,17.5136,17.7436,15.2536,16.8236,58258200.0
2002-10-30,16.9136,18.2136,16.4836,17.6836,40459500.0
2002-10-31,17.5536,18.5536,16.4436,16.7736,40160100.0
2002-11-01,16.6036,19.0736,16.3036,18.5236,50101700.0
2002-11-04,19.7936,21.1936,19.1536,19.3836,45632000.0
2002-11-05,19.1636,20.3236,19.0936,20.1036,34776400.0
2002-11-06,20.9736,21.3236,19.0436,21.2936,62885900.0
2002-11-07,20.5436,20.5436,18.4736,19.0136,49971400.0
2002-11-08,19.2736,19.8236,17.7736,17.9036,37212700.0
2002-11-11,17.7736,17.8136,16.0536,16.5136,32810700.0
2002-11-12,16.9936,18.1636,16.6236,17.2136,37296200.0
2002-11-13,16.7136,18.0036,15.7036,17.3036,62791100.0
2002-11-14,17.6536,19.2836,17.4136,18.9836,30567200.0
2002-11-15,19.0936,19.8036,18.2036,19.6536,37745200.0
2002-11-18,20.3536,20.4036,18.6036,18.7336,27957900.0
2002-11-19,18.5536,19.3536,18.0136,18.6136,31926600.0
2002-11-20,18.3636,20.9036,18.2036,20.6236,35617000.0
2002-11-21,20.8236,22.4436,20.4636,22.3436,51462700.0
2002-11-22,22.0436,22.5236,21.4136,21.6736,31013300.0
2002-11-25,22.0536,22.5136,21.0236,21.7336,33223000.0
2002-11-26,21.6536,21.9636,19.8736,19.9536,41611100.0
2002-11-27,20.4936,22.9036,20.4536,22.5336,35431300.0
2002-11-29,22.7736,23.0536,21.9636,22.2036,17282300.0
2002-12-02,23.4836,24.3036,21.4736,22.3836,46235800.0
2002-12-03,22.2436,22.2436,20.6036,21.1236,33319300.0
2002-12-04,20.4936,21.3936,19.6836,20.7036,61741000.0
2002-12-05,21.1736,21.4436,19.3536,19.6836,35707800.0
2002-12-06,19.1236,20.4236,18.0636,20.2836,48888600.0
2002-12-09,19.4536,19.7136,17.7336,17.7536,34539700.0
2002-12-10,18.4536,19.3536,18.0136,18.9536,32732300.0
2002-12-11,18.7736,19.8736,18.4136,19.0336,38399500.0
2002-12-12,18.6436,19.7436,18.4536,19.0236,33631900.0
2002-12-13,18.2536,18.7336,17.5236,17.5936,35288800.0
2002-12-16,18.1636,20.0536,17.9136,19.9036,35778000.0
2002-12-17,19.6536,19.9936,18.9536,19.1036,31520500.0
2002-12-18,18.7736,18.7936,17.5836,18.0536,34970600.0
2002-12-19,17.7036,18.9536,16.8536,17.4136,38203600.0
2002-12-20,17.6536,18.2736,17.3536,18.2436,29029300.0
2002-12-23,17.7836,18.7236,17.5636,18.2736,21734800.0
2002-12-24,18.4536,18.5036,17.5036,17.6136,10497700.0
2002-12-26,17.7536,18.8636,17.0936,17.6436,17231700.0
2002-12-27,17.3236,17.5436,15.6336,15.6336,21824000.0
2002-12-30,16.0536,16.7236,15.4736,16.3636,29310400.0
2002-12-31,16.4536,16.6836,15.3636,16.4836,32093300.0
2003-01-02,17.1336,19.5536,16.7936,19.3236,43290000.0
2003-01-03,19.3836,19.6436,18.7536,19.6036,31128900.0
2003-01-06,19.2536,21.7436,19.2536,21.2136,39329700.0
2003-01-07,21.0936,21.6236,20.4536,20.9836,37927100.0
2003-01-08,20.6036,20.6536,19.3036,19.6436,37982700.0
2003-01-09,19.7836,21.4336,19.6636,21.0636,33805400.0
2003-01-10,21.4536,21.8936,20.0536,21.3136,36391000.0
2003-01-13,22.2136,22.2136,20.6936,21.2836,31029700.0
2003-01-14,21.4936,21.7436,20.6636,21.5836,29547200.0
2003-01-15,21.5536,21.8236,20.1636,20.6536,33015700.0
2003-01-16,20.5936,21.1836,19.7136,20.2736,40511800.0
2003-01-17,19.4936,19.7636,18.4036,18.9136,34551800.0
2003-01-21,18.7336,19.1736,16.9836,17.5036,36077300.0
2003-01-22,16.9536,18.0536,16.2636,16.4236,41382600.0
2003-01-23,16.9536,17.6336,16.2036,16.9936,43117900.0
2003-01-24,16.9036,16.9936,14.4236,14.6336,66358800.0
2003-01-27,13.5936,15.0536,12.7536,13.4536,56504700.0
2003-01-28,13.4236,14.6536,13.2536,14.0836,45697000.0
2003-01-29,13.3036,15.9536,13.0236,14.7336,52377100.0
2003-01-30,14.9536,15.3536,12.6336,12.6836,47715100.0
2003-01-31,13.1636,14.4736,12.3936,14.3136,51848900.0
2003-02-03,14.9036,15.0736,14.1736,14.4836,38407900.0
2003-02-04,13.9236,17.3436,12.5536,13.6336,41270800.0
2003-02-05,13.4436,14.7936,12.7436,13.1036,52560600.0
2003-02-06,12.9936,13.1436,11.9036,12.7036,52768800.0
2003-02-07,12.9036,13.6236,11.2236,11.6736,40921700.0
2003-02-10,12.0136,12.4036,10.9036,12.2636,44279600.0
2003-02-11,12.6236,13.1336,11.0836,11.6836,45800800.0
2003-02-12,11.4236,11.8736,10.2136,10.3536,34644800.0
2003-02-13,10.8036,10.9536,9.2536,10.6036,46222800.0
2003-02-14,10.6536,12.4536,10.0836,12.4036,57171300.0
2003-02-18,12.7536,14.0536,12.4536,13.8836,37179900.0
2003-02-19,13.8136,13.8136,12.5336,13.4336,30556200.0
2003-02-20,13.7636,13.9136,12.3036,12.5836,28269400.0
2003-02-21,12.5336,13.9936,11.7136,13.4636,60055600.0
2003-02-24,13.3836,13.3836,11.8436,12.0536,29765800.0
2003-02-25,11.4236,12.7536,10.4736,12.7236,55158400.0
2003-02-26,12.1836,12.7836,11.3336,11.4936,36856400.0
2003-02-27,11.5436,13.7536,11.4136,12.5936,48945600.0
2003-02-28,12.6236,13.4836,12.4136,13.1536,42734500.0
2003-03-03,13.5736,14.0336,11.9736,12.3436,41596300.0
2003-03-04,11.8436,12.2636,10.9036,11.0036,30403900.0
2003-03-05,10.9936,11.7936,10.6136,11.7036,41688700.0
2003-03-06,11.5036,11.7736,10.5536,11.0036,40035700.0
2003-03-07,10.3836,12.2436,9.6836,11.5736,62532100.0
2003-03-10,11.2436,11.2936,9.3536,9.5736,39420800.0
2003-03-11,9.8536,10.2536,8.7236,8.7736,46968000.0
2003-03-12,8.8536,9.4036,7.6336,9.3136,60986300.0
2003-03-13,9.7536,12.2036,9.6036,12.1136,69382900.0
2003-03-14,12.9036,13.0236,11.6036,12.3836,62514400.0
2003-03-17,11.9036,15.2036,11.4736,15.0336,82759200.0
2003-03-18,16.0536,16.0936,14.3536,15.5436,49588800.0
2003-03-19,16.0536,16.4136,14.9336,16.2136,47412100.0
2003-03-20,16.1236,16.8436,14.6036,16.4036,65842700.0
2003-03-21,16.9536,18.1336,16.0436,17.9236,68014900.0
2003-03-24,16.6436,16.6436,14.6036,14.9436,63495300.0
2003-03-25,15.0036,16.4936,14.6936,15.7736,59953400.0
2003-03-26,15.8136,16.1036,15.0536,15.3336,44740700.0
2003-03-27,14.6936,15.9136,14.2436,15.4036,51789000.0
2003-03-28,15.0336,15.5336,14.5036,14.9636,31433300.0
2003-03-31,13.5136,14.9636,12.6536,12.9936,57472300.0
2003-04-01,13.6936,14.6436,13.1636,14.2936,51876000.0
2003-04-02,15.5136,17.0236,15.4436,16.3036,48089300.0
2003-04-03,17.3536,17.4536,15.8636,15.9536,47633300.0
2003-04-04,16.5536,17.0236,15.8736,16.5036,35073400.0
2003-04-07,18.7836,19.1036,16.2236,16.3036,67042800.0
2003-04-08,17.0936,17.0936,15.9636,16.4436,38616400.0
2003-04-09,16.1236,17.3536,15.0236,15.2836,54722800.0
2003-04-10,15.3336,15.9036,13.9636,15.7636,38398100.0
2003-04-11,16.0136,16.9536,15.1136,15.4036,46243400.0
2003-04-14,16.0136,17.2636,15.2536,17.2036,34999900.0
2003-04-15,17.6036,18.0436,16.6736,18.0336,42346100.0
2003-04-16,18.4736,18.5736,16.2836,16.5036,50644700.0
2003-04-17,16.8636,17.9736,16.4436,17.8136,36065800.0
2003-04-21,17.9236,18.4136,17.3136,17.9036,31402900.0
2003-04-22,17.5936,19.8136,17.1436,19.5936,57590400.0
2003-04-23,20.0136,20.6036,19.4936,20.4336,43168900.0
2003-04-24,19.8136,20.3336,19.2136,19.6136,48910100.0
2003-04-25,19.8036,19.8036,18.2736,18.4836,43034300.0
2003-04-28,18.7436,20.4436,18.5536,20.0436,45239900.0
2003-04-29,20.3536,21.0536,19.6536,20.2836,49698100.0
2003-04-30,20.2236,20.8236,19.6636,20.1636,43373200.0
2003-05-01,20.0536,20.9836,18.7536,20.1536,49124700.0
2003-05-02,20.1936,21.7236,19.7436,21.4636,47561800.0
2003-05-05,21.8236,22.0336,20.7536,21.2836,34890700.0
2003-05-06,21.5736,22.6336,21.2536,22.1636,43663800.0
2003-05-07,22.2236,22.3936,21.2236,21.6436,40151500.0
2003-05-08,21.0536,21.5936,20.5336,20.7036,39744800.0
2003-05-09,21.0936,22.0536,20.8636,21.9836,32941600.0
2003-05-12,21.7736,23.3736,21.5336,23.1336,34728500.0
2003-05-13,22.6936,23.4436,22.5136,22.9636,37554000.0
2003-05-14,23.2336,23.4936,21.4636,22.7636,31589000.0
2003-05-15,22.7136,23.5836,22.5036,23.3636,42803900.0
2003-05-16,23.2536,23.7036,22.0536,23.1236,36182700.0
2003-05-19,22.4836,23.1436,20.3336,20.9036,42054900.0
2003-05-20,21.1836,21.2836,19.8536,20.7136,54405700.0
2003-05-21,20.1536,21.1336,20.1336,20.9036,47431200.0
2003-05-22,21.1536,22.3036,20.4836,21.8236,37924900.0
2003-05-23,21.6936,22.2336,21.3936,22.0136,25701100.0
2003-05-27,21.6036,24.0936,21.4336,23.6536,41988600.0
2003-05-28,24.2336,24.7236,23.6836,23.9236,36672900.0
2003-05-29,24.1136,25.0736,23.3336,23.6736,49921800.0
2003-05-30,23.9136,25.3436,23.8136,25.2036,48286400.0
2003-06-02,25.6036,26.7036,25.2836,25.6036,47627800.0
2003-06-03,25.3236,26.0936,25.1036,26.0036,36973200.0
2003-06-04,26.0436,27.6036,22.9736,27.4136,45041600.0
2003-06-05,27.3336,27.9036,26.3936,27.9036,44364100.0
2003-06-06,28.3636,29.6536,27.4036,27.5136,57260400.0
2003-06-09,27.6436,27.6436,26.0236,26.5036,36641900.0
2003-06-10,26.9036,27.5136,26.4436,27.5036,28345900.0
2003-06-11,27.2536,28.6436,26.9636,28.5536,36919100.0
2003-06-12,29.2036,29.2536,27.8736,28.8636,35871600.0
2003-06-13,28.7536,29.0236,27.2036,27.8136,43482300.0
2003-06-16,27.6936,29.9536,27.6936,29.9136,35287600.0
2003-06-17,30.1136,30.5036,29.4836,29.9136,35599500.0
2003-06-18,29.9436,30.3936,29.2536,29.8236,34198000.0
2003-06-19,29.9236,30.2236,28.0936,28.2736,40803700.0
2003-06-20,28.2536,28.7536,27.6736,27.6936,38094200.0
2003-06-23,27.7036,27.8936,26.1736,26.6736,33797300.0
2003-06-24,26.6336,27.3436,26.2736,26.7736,35349600.0
2003-06-25,26.8636,27.6936,25.7836,25.7836,44331500.0
2003-06-26,26.1036,27.2336,25.2136,27.0536,32596200.0
2003-06-27,27.1136,27.4436,25.8336,25.9136,52912200.0
2003-06-30,26.5436,26.9236,25.7236,25.8836,31819200.0
2003-07-01,25.8136,26.9136,24.6836,26.7836,49663100.0
2003-07-02,27.1336,28.0436,26.8236,28.0236,33700500.0
2003-07-03,27.5536,28.0536,26.1536,26.8736,29754100.0
2003-07-07,27.9036,29.1536,27.6036,28.9536,30225500.0
2003-07-08,28.8536,29.5436,28.4236,29.4036,30409200.0
2003-07-09,29.0236,29.6536,28.2836,28.8336,34785700.0
2003-07-10,28.3136,28.3536,26.2936,27.5536,48820000.0
2003-07-11,27.4536,28.7036,27.4036,28.4936,35476100.0
2003-07-14,29.4536,30.1536,27.8636,28.9836,41341300.0
2003-07-15,29.3636,29.8036,28.2036,28.7636,39513900.0
2003-07-16,29.3336,29.3536,27.4836,28.1736,37315500.0
2003-07-17,27.2536,28.2336,26.4136,26.7536,47246500.0
2003-07-18,27.0936,28.0536,26.7136,27.7636,34602900.0
2003-07-21,27.7136,27.7436,26.1036,26.5336,34285700.0
2003-07-22,26.9936,27.6636,26.1636,27.4236,48530400.0
2003-07-23,27.6036,27.7236,26.5336,27.4936,36474400.0
2003-07-24,27.6536,28.5936,26.6236,26.7436,39123200.0
2003-07-25,26.9836,28.5836,26.2936,28.4836,40449600.0
2003-07-28,28.6036,29.2336,27.9236,28.1136,33738900.0
2003-07-29,28.4536,28.5336,26.9336,27.6536,52226100.0
2003-07-30,27.8336,28.0536,27.1836,27.4136,27294400.0
2003-07-31,27.4136,29.1936,27.2536,27.6436,51954800.0
2003-08-01,27.8036,27.8736,26.4936,26.7636,48064300.0
2003-08-04,26.9336,27.2536,25.2536,26.7636,53612700.0
2003-08-05,26.7336,27.0136,24.5936,24.6736,57781200.0
2003-08-06,25.0036,26.3136,24.6736,25.2336,48591200.0
2003-08-07,25.1236,26.3236,25.0136,26.2536,41531400.0
2003-08-08,26.3836,26.8036,26.0136,26.5336,26660100.0
2003-08-11,26.6636,27.2936,26.0936,26.9036,34120900.0
2003-08-12,27.1536,27.9036,26.6736,27.8036,42219500.0
2003-08-13,27.8136,28.1336,26.7836,27.2936,34684900.0
2003-08-14,27.5536,28.0036,26.7636,27.6736,29878500.0
2003-08-15,27.7336,28.0436,27.3736,27.8736,12266400.0
2003-08-18,28.0436,28.8536,27.9936,28.7336,21922200.0
2003-08-19,28.8636,29.1936,28.2536,29.1136,36236800.0
2003-08-20,28.7536,29.1436,28.4136,28.7036,20549000.0
2003-08-21,29.2636,29.7736,28.4536,29.0236,45591500.0
2003-08-22,29.0136,30.0736,27.9836,28.0236,50627000.0
2003-08-25,27.7536,28.2536,27.5336,28.1836,22971500.0
2003-08-26,27.8736,28.6436,27.0836,28.3636,44059800.0
2003-08-27,28.4236,28.6136,28.0736,28.3936,18401100.0
2003-08-28,28.5036,29.2536,27.9136,29.0136,26362900.0
2003-08-29,28.9036,29.7436,28.7336,29.6936,25175300.0
2003-09-02,30.0136,31.1336,29.3036,31.0536,47851100.0
2003-09-03,31.3736,31.8136,31.0336,31.6136,41284700.0
2003-09-04,31.3136,31.8036,31.0136,31.6636,27134100.0
2003-09-05,31.5336,31.8036,30.6536,31.0836,29929500.0
2003-09-08,31.0936,32.1336,31.0636,31.9336,31198600.0
2003-09-09,31.9036,32.1836,30.9336,31.2536,34146300.0
2003-09-10,31.1136,31.5236,29.8036,30.2136,44498600.0
2003-09-11,30.2136,31.0136,29.9536,30.5136,36558300.0
2003-09-12,30.5536,30.8936,28.7136,30.7036,40992600.0
2003-09-15,30.8836,30.8836,30.2036,30.3436,20650400.0
2003-09-16,30.5036,31.8936,30.4236,31.8336,36939600.0
2003-09-17,31.8136,32.0336,30.8336,31.6336,30998600.0
2003-09-18,31.5336,32.9536,31.4236,32.8536,29643800.0
2003-09-19,32.3136,32.8536,31.6536,31.9236,29136300.0
2003-09-22,30.9936,31.2336,28.5436,30.8036,35925500.0
2003-09-23,31.0336,31.5436,30.6136,31.1936,31540600.0
2003-09-24,31.3836,31.4736,29.3236,29.3636,40728900.0
2003-09-25,29.5836,30.1336,28.4436,28.5336,48997000.0
2003-09-26,28.2936,28.9136,28.1036,28.2036,40357500.0
2003-09-29,28.5336,29.2436,28.0436,29.1836,36134100.0
2003-09-30,28.8536,29.1936,27.5036,28.2036,67550100.0
2003-10-01,28.5736,30.8236,28.4536,30.3336,63899400.0
2003-10-02,30.4236,30.8136,29.8836,30.7336,43324200.0
2003-10-03,30.8536,32.5336,28.5236,31.6436,45673000.0
2003-10-06,31.7836,32.2436,31.4536,32.1136,19958900.0
2003-10-07,31.7036,32.5636,31.1636,32.5136,40356000.0
2003-10-08,32.4636,32.6836,31.6636,32.2536,29614700.0
2003-10-09,32.3436,33.4736,32.0836,32.5336,38938500.0
2003-10-10,32.7136,32.9536,32.1636,32.8236,21629900.0
2003-10-13,33.1836,33.5436,29.9536,33.1536,23240600.0
2003-10-14,33.3236,34.3236,32.6136,33.5136,36735600.0
2003-10-15,33.9536,34.3036,32.8936,33.2436,37647500.0
2003-10-16,33.2336,33.9836,32.9036,33.6636,31979400.0
2003-10-17,33.5336,33.8836,32.2336,32.5136,32110400.0
2003-10-20,32.7136,33.6336,32.1936,33.2936,26001900.0
2003-10-21,33.3336,33.5336,32.8536,33.1136,25823600.0
2003-10-22,32.5236,32.5336,31.4436,31.7936,32333600.0
2003-10-23,31.0536,32.2036,30.8836,31.6036,43665500.0
2003-10-24,31.2836,31.8336,30.4336,31.8336,50392700.0
2003-10-27,32.1336,32.4336,31.5236,31.8836,31438700.0
2003-10-28,32.1636,33.4036,32.0736,33.2936,33496400.0
2003-10-29,33.0436,33.6836,32.1236,33.4336,30351500.0
2003-10-30,33.5336,34.2236,33.0536,33.6536,37355700.0
2003-10-31,33.5536,33.9936,33.4736,33.5536,24592200.0
2003-11-03,34.1636,34.8636,33.6436,34.2436,36541100.0
2003-11-04,34.2736,34.5236,32.0936,34.0836,30752100.0
2003-11-05,33.7636,34.2536,33.1536,34.2036,31920800.0
2003-11-06,33.9136,34.6936,33.3536,34.6536,27493200.0
2003-11-07,35.0536,35.2536,33.8236,33.9136,29892900.0
2003-11-10,34.0036,34.0936,33.2636,33.4336,24725500.0
2003-11-11,33.2236,33.5836,33.0536,33.4036,25962300.0
2003-11-12,33.5236,34.7236,33.4136,34.5836,26914500.0
2003-11-13,34.5236,34.7736,34.0336,34.6136,26975300.0
2003-11-14,34.6336,35.2036,33.5436,33.7136,47268600.0
2003-11-17,33.1536,33.3936,32.2936,33.1836,42898500.0
2003-11-18,33.3436,33.7036,31.9536,32.0736,37229600.0
2003-11-19,32.3036,33.7836,32.1736,32.9736,28026300.0
2003-11-20,32.4636,33.4936,31.9736,32.0336,49535000.0
2003-11-21,32.3236,32.5836,31.8736,32.5036,29032900.0
2003-11-24,33.0136,34.0336,32.9036,33.8436,27095600.0
2003-11-25,34.0836,34.6736,33.7036,34.2436,37021800.0
2003-11-26,34.6436,34.7536,33.6436,34.6236,31637500.0
2003-11-28,34.3836,34.9136,34.3036,34.7536,10008700.0
2003-12-01,35.1536,35.9336,28.6036,35.8436,35125700.0
2003-12-02,35.6836,36.0236,35.3236,35.6336,33740600.0
2003-12-03,35.8036,36.3336,35.3336,35.4336,38332400.0
2003-12-04,35.6636,35.9536,35.1936,35.8536,35021300.0
2003-12-05,35.6236,35.7736,34.8736,35.0736,28317200.0
2003-12-08,34.9036,35.8936,34.8036,35.8236,30205800.0
2003-12-09,36.1336,36.1836,34.7936,34.9936,41396900.0
2003-12-10,34.8736,35.2336,28.9536,34.9836,32826000.0
2003-12-11,35.0736,36.3536,34.8936,36.2136,42937100.0
2003-12-12,36.2736,36.4536,34.9036,36.3936,33270000.0
2003-12-15,37.4836,37.6436,35.7336,35.8536,37344000.0
2003-12-16,35.7236,36.7536,35.7236,36.4136,32265500.0
2003-12-17,36.3436,36.7736,36.0536,36.7536,22543600.0
2003-12-18,36.7836,37.9836,36.6436,37.9736,27960500.0
2003-12-19,37.4336,38.2236,36.8336,37.1836,39822600.0
2003-12-22,36.9236,37.9336,36.9236,37.9136,27048500.0
2003-12-23,37.8136,38.2036,36.7536,37.9836,24067900.0
2003-12-24,37.8036,38.1336,37.6336,37.8736,7581600.0
2003-12-26,38.0136,38.3336,37.8836,37.9536,7533800.0
2003-12-29,38.3636,39.5236,38.2936,39.4136,21141900.0
2003-12-30,39.3436,39.5236,39.1336,39.4336,18233700.0
2003-12-31,39.4836,39.7736,39.0936,39.5336,29625800.0
2004-01-02,40.1036,40.4436,38.2936,39.4836,34487200.0
2004-01-05,39.8636,40.7736,39.8436,40.6936,27160100.0
2004-01-06,40.5036,40.9836,40.2536,40.8036,19282500.0
2004-01-07,40.6836,41.3136,40.1436,41.1836,28340200.0
2004-01-08,41.1536,41.7336,41.0236,41.6336,34295500.0
2004-01-09,41.6036,41.7536,40.5236,40.6436,41431900.0
2004-01-12,40.8736,41.5036,40.6136,41.4636,30645300.0
2004-01-13,41.5036,41.5436,39.3836,40.8136,45233800.0
2004-01-14,40.9036,41.9136,40.8836,41.7836,26288700.0
2004-01-15,41.5636,42.3136,40.8336,42.0336,37856400.0
2004-01-16,42.2236,42.5636,41.8836,42.4836,30318600.0
2004-01-20,42.7536,42.9036,42.0736,42.4536,28160500.0
2004-01-21,42.4636,43.5536,41.9736,43.3036,29968400.0
2004-01-22,43.2036,43.6336,42.8336,43.0936,28891700.0
2004-01-23,43.0036,43.6236,42.2036,42.6836,30377500.0
2004-01-26,42.5636,44.1836,42.5236,44.1236,29745400.0
2004-01-27,44.0036,44.7536,42.9036,42.9336,33925700.0
2004-01-28,43.2636,43.5336,41.1936,41.5836,50023200.0
2004-01-29,41.8636,42.1036,40.8136,41.7336,57804100.0
2004-01-30,41.9336,41.9736,41.3436,41.7336,29233700.0
2004-02-02,41.9236,42.9336,41.3736,42.1536,38009800.0
2004-02-03,42.0436,42.3936,41.6936,42.0336,23533000.0
2004-02-04,41.4636,42.1936,41.0436,41.0936,37786400.0
2004-02-05,41.4736,41.7936,41.0336,41.4336,34441500.0
2004-02-06,41.6136,42.9536,41.1836,42.7036,34543100.0
2004-02-09,42.9736,43.1236,42.5436,42.7836,24260100.0
2004-02-10,42.6536,43.3936,42.5136,43.1036,26953300.0
2004-02-11,43.2536,44.6436,42.4236,44.3236,42033700.0
2004-02-12,44.4736,44.5236,43.8336,43.9036,26680400.0
2004-02-13,44.1136,44.4536,33.3036,43.3836,43315500.0
2004-02-17,43.9236,44.6836,43.9136,44.4236,23296700.0
2004-02-18,44.5536,44.8536,43.6036,43.9236,27712800.0
2004-02-19,44.4136,44.6436,43.3136,43.4836,47619100.0
2004-02-20,43.5636,43.7536,42.5736,43.1436,45024000.0
2004-02-23,43.4336,43.5436,42.4236,42.8436,35860000.0
2004-02-24,42.6036,43.2436,41.2836,42.6436,43276100.0
2004-02-25,42.7836,43.3136,42.5736,43.1636,29562900.0
2004-02-26,43.1536,43.5436,42.5936,43.1936,28809700.0
2004-02-27,43.4536,43.9936,42.8836,43.3436,37583200.0
2004-03-01,43.6536,44.5936,43.5036,44.3736,31976900.0
2004-03-02,44.3136,45.2236,43.4836,43.7336,37997400.0
2004-03-03,43.5236,44.1236,43.1736,43.8936,30418200.0
2004-03-04,43.9736,44.3536,43.7736,44.2436,20290100.0
2004-03-05,44.2636,45.2036,43.5136,44.6336,54928500.0
2004-03-08,44.6536,44.8736,43.1436,43.2136,37304200.0
2004-03-09,43.2436,44.1336,42.4936,42.7536,38958500.0
2004-03-10,42.9036,43.0236,40.8136,40.8336,65830800.0
2004-03-11,40.3636,41.5236,39.2836,39.3736,83308100.0
2004-03-12,39.8436,40.9636,39.7736,40.8336,52697800.0
2004-03-15,40.4736,40.6336,39.1536,39.4536,56805300.0
2004-03-16,39.8736,40.3136,39.0936,40.0436,56386600.0
2004-03-17,40.3536,41.5136,40.3536,41.2936,39084900.0
2004-03-18,40.9636,41.5036,40.1836,41.3236,58455900.0
2004-03-19,41.0536,41.0536,38.9536,39.3436,43126900.0
2004-03-22,38.4136,38.8236,37.3536,37.9036,60096500.0
2004-03-23,38.4536,38.6536,37.6136,37.7136,52565500.0
2004-03-24,37.7836,38.3936,37.1036,37.7836,50544500.0
2004-03-25,38.3636,39.5536,38.0436,39.3036,48507000.0
2004-03-26,39.4436,40.0436,39.0536,39.2836,36140400.0
2004-03-29,39.8936,42.7536,39.8336,40.8436,41646200.0
2004-03-30,40.5036,41.3236,40.4236,41.2236,38280200.0
2004-03-31,41.4436,42.1436,40.6336,41.4136,45502400.0
2004-04-01,41.1236,42.1236,41.1236,42.0336,43416500.0
2004-04-02,41.8936,43.1636,41.8936,42.8936,48111900.0
2004-04-05,42.6836,43.6336,42.6636,43.5136,29510200.0
2004-04-06,43.2736,43.4336,42.8636,43.1336,26078200.0
2004-04-07,43.2336,43.2436,42.3636,42.8836,44227200.0
2004-04-08,43.5436,43.6836,41.9936,42.6236,45881300.0
2004-04-12,42.8336,43.3336,42.8236,43.0736,22732900.0
2004-04-13,43.5136,43.5536,41.2736,41.4636,53119800.0
2004-04-14,40.8636,41.8936,40.8136,41.6736,60848200.0
2004-04-15,41.7036,42.0336,40.6136,41.2036,60276300.0
2004-04-16,41.6836,42.3036,41.2336,42.1236,44543900.0
2004-04-19,41.8036,42.2436,41.5336,42.0836,27779700.0
2004-04-20,42.3636,42.5736,40.0336,40.1736,48938000.0
2004-04-21,40.4536,41.2036,40.1236,40.9236,49044400.0
2004-04-22,40.7336,42.9236,40.6936,42.4336,59570400.0
2004-04-23,42.6736,42.8236,42.0436,42.6136,28828400.0
2004-04-26,42.7536,43.1936,41.8536,42.5036,34574200.0
2004-04-27,42.4836,43.3736,42.2136,42.4836,43174900.0
2004-04-28,42.1336,42.1536,40.7536,41.0736,48666200.0
2004-04-29,40.9736,41.5736,39.4136,40.0836,67268200.0
2004-04-30,40.4236,40.6336,39.1536,39.2136,45495100.0
2004-05-03,39.6436,40.5436,39.4436,40.4036,33160900.0
