date,open,high,low,close,volume
2024-05-24,449.4893,453.4293,447.7667,452.1493,29669325.0
2024-05-28,453.3793,453.9393,450.8893,453.8793,26216815.0
2024-05-29,449.6793,452.4393,449.5393,450.6393,29739237.0
2024-05-30,449.6993,449.8393,444.4093,445.7493,30714078.0
2024-05-31,445.9793,446.6793,437.2543,444.9093,55940835.0
2024-06-03,448.7693,449.7793,442.0993,447.3293,32997467.0
2024-06-04,447.0693,449.7743,445.3304,448.5693,23767299.0
2024-06-05,452.1793,457.8093,448.6073,457.7293,33817235.0
2024-06-06,458.4193,458.7393,456.3893,457.5693,21966807.0
2024-06-07,457.1993,459.9393,456.0393,457.1593,25829719.0
2024-06-10,456.0193,459.3893,455.7293,459.0293,20719731.0
2024-06-11,457.7393,462.3393,456.2293,462.2193,22052948.0
2024-06-12,466.1893,470.6993,465.4893,468.3493,34532585.0
2024-06-13,471.9193,472.5893,468.6193,470.9193,25859011.0
2024-06-14,470.7193,473.4593,470.2493,473.3893,23372416.0
2024-06-17,473.6593,481.0593,472.3393,479.2593,37054498.0
2024-06-18,479.2093,480.0993,477.6293,479.4093,24438446.0
2024-06-20,480.6193,481.038,473.8193,475.6693,33918421.0
2024-06-21,475.3893,476.7343,472.8693,474.3793,39432863.0
2024-06-24,473.1408,474.8908,468.7808,468.9208,37750969.0
2024-06-25,471.0308,474.6408,470.0808,474.3408,29250203.0
2024-06-26,473.5108,475.8808,473.0908,475.3308,22737105.0
2024-06-27,475.0808,478.0608,474.2608,476.5708,26221868.0
2024-06-28,477.3708,482.1608,473.4208,474.0708,34881556.0
2024-07-01,475.0008,477.4508,471.2158,476.8808,24898276.0
2024-07-02,475.3708,482.0008,475.2408,481.9408,26723444.0
2024-07-03,481.1808,486.1308,481.1808,486.0008,17330369.0
2024-07-05,486.8508,491.5608,486.5508,491.1208,28495934.0
2024-07-08,491.4908,492.8558,490.4608,492.3008,22109355.0
2024-07-09,493.8308,494.9608,491.2008,492.7308,25701135.0
2024-07-10,494.6708,498.4808,493.3508,497.9208,28046896.0
2024-07-11,498.0308,498.2408,485.6858,486.8908,49966588.0
2024-07-12,487.4708,494.5808,487.0008,489.7808,37109262.0
2024-07-15,491.5708,495.9708,489.0508,491.1108,31151386.0
2024-07-16,492.5808,493.4008,488.1108,491.3008,25950622.0
2024-07-17,483.2408,483.7592,476.6608,476.7308,56268766.0
2024-07-18,480.4908,480.6708,471.2308,474.4508,49347361.0
2024-07-19,474.1108,476.6508,468.9008,470.2008,42042826.0
2024-07-22,476.1208,478.3108,472.6676,477.2808,40299933.0
2024-07-23,476.3708,479.3908,475.1008,475.5808,23282346.0
2024-07-24,468.7808,469.1508,457.4708,458.3408,58818608.0
2024-07-25,458.6808,462.9008,450.5908,453.2308,59256708.0
2024-07-26,457.6108,460.8908,454.7308,457.9308,39992132.0
2024-07-29,460.6708,462.8708,456.5758,458.8608,28218476.0
2024-07-30,460.8108,461.5218,449.1108,452.4908,41317160.0
2024-07-31,462.8308,467.7508,461.3708,466.0308,44552133.0
2024-08-01,466.7208,470.5108,450.9408,454.6208,56653900.0
2024-08-02,445.8508,448.5308,439.4308,443.7108,66323149.0
2024-08-05,419.6708,437.2508,418.4108,430.3308,87483345.0
2024-08-06,432.1908,442.0308,429.5208,434.4908,63164413.0
2024-08-07,441.4508,443.9608,429.3308,429.7308,54929109.0
2024-08-08,436.0208,443.9508,432.1108,443.0308,47890052.0
2024-08-09,441.7008,447.0208,440.5708,445.3708,33573573.0
2024-08-12,446.3508,449.3308,443.5154,446.3408,27795006.0
2024-08-13,450.7808,457.8108,450.6408,457.5408,40084456.0
2024-08-14,458.4708,460.0701,453.3608,457.6908,34733746.0
2024-08-15,463.7208,469.7808,463.3408,469.3808,38280481.0
2024-08-16,467.5808,471.3708,466.6108,469.9908,38383381.0
2024-08-19,470.1308,476.2708,468.3308,476.2308,23737562.0
2024-08-20,475.3108,477.9008,473.5108,475.2208,29209223.0
2024-08-21,476.0108,479.3308,474.2808,477.4608,25658787.0
2024-08-22,479.8008,480.5008,468.7708,469.8108,37739576.0
2024-08-23,474.2008,477.7008,470.2408,474.9608,36061179.0
2024-08-26,474.4108,475.3408,468.2008,470.3008,27452536.0
2024-08-27,468.6508,472.8008,466.6708,471.7208,27509917.0
2024-08-28,471.2508,471.9808,462.8508,466.3108,37372436.0
2024-08-29,468.2408,472.8908,464.3328,465.6208,41081400.0
2024-08-30,470.0008,471.8608,465.4708,471.2308,33466471.0
2024-09-03,468.1608,468.2908,454.3709,456.7708,44985213.0
2024-09-04,453.6308,459.4108,452.6908,455.5708,32505102.0
2024-09-05,453.9308,460.3208,452.8998,456.0008,34452369.0
2024-09-06,455.2908,456.1808,443.1508,443.6508,50624062.0
2024-09-09,448.0208,450.4208,444.7842,449.4208,32981108.0
2024-09-10,451.2008,454.1308,447.1908,453.6208,29680319.0
2024-09-11,454.8708,464.3308,446.2408,463.5808,57842992.0
2024-09-12,463.6108,469.0008,461.8099,468.1808,40175276.0
2024-09-13,467.4408,471.4908,467.2108,470.3008,29111849.0
2024-09-16,468.1508,468.8207,464.8508,468.2008,22585428.0
2024-09-17,471.2508,472.5608,465.9308,468.4508,30084358.0
2024-09-18,469.6608,473.7908,465.7908,466.4008,39909194.0
2024-09-19,477.5708,481.1908,475.4508,478.3208,52782512.0
2024-09-20,477.4508,478.6508,473.2608,477.4008,34577367.0
2024-09-23,478.5877,479.7777,477.2377,478.6777,24842942.0
2024-09-24,480.0977,481.9677,475.8077,481.0077,25952637.0
2024-09-25,480.3777,483.4277,480.1977,481.4577,26549759.0
2024-09-26,489.0077,489.3377,481.4377,485.1077,32020206.0
2024-09-27,486.1377,486.2777,481.1977,482.3877,22851120.0
2024-09-30,481.4177,484.0477,478.5577,483.7077,30330605.0
2024-10-01,483.3377,483.6377,473.0377,476.9077,42735424.0
2024-10-02,475.9977,479.5177,473.3577,477.5877,23743997.0
2024-10-03,475.3777,480.1827,474.6277,477.2277,25337220.0
2024-10-04,483.0877,483.5177,478.0227,482.9577,30744843.0
2024-10-07,481.0277,482.2077,476.5077,477.7377,24974985.0
2024-10-08,480.2977,485.6277,479.4827,484.9377,28272017.0
2024-10-09,484.6377,489.3677,483.5877,488.7877,24994909.0
2024-10-10,486.4877,490.1077,485.1677,488.2277,25750446.0
2024-10-11,486.3777,490.0277,485.8077,488.9977,20644497.0
2024-10-14,491.4077,494.4677,490.8977,493.1377,26060145.0
2024-10-15,493.4677,494.1377,484.3177,486.4877,34784506.0
2024-10-16,486.8177,487.3277,483.2077,486.5477,22996773.0
2024-10-17,492.0777,492.1277,486.8278,486.8877,27210658.0
2024-10-18,489.6977,491.2077,488.9377,490.1077,25335030.0
2024-10-21,488.8877,491.8677,486.9477,491.0577,30336549.0
2024-10-22,488.3677,493.0827,487.6077,491.5977,26685831.0
2024-10-23,489.2277,489.8877,480.6877,483.9977,39346565.0
2024-10-24,487.7477,488.6377,485.0777,487.9577,22024930.0
2024-10-25,490.7777,495.9177,490.0677,490.9577,38762001.0
2024-10-28,494.0977,494.1577,490.7377,491.0377,20477776.0
2024-10-29,491.3577,496.9877,489.4877,495.7977,28014059.0
2024-10-30,495.0277,495.9877,491.5277,492.0177,29755959.0
2024-10-31,488.0177,488.0677,479.3877,479.4877,41245248.0
2024-11-01,481.1377,486.3884,480.8377,483.0677,33655633.0
2024-11-04,482.4577,485.0177,479.8922,481.6477,23291557.0
2024-11-05,483.2477,488.5177,483.1577,487.8477,24353416.0
2024-11-06,496.1977,502.0477,495.2377,501.2177,43081990.0
2024-11-07,504.0377,509.9677,503.9777,509.1777,32853095.0
2024-11-08,508.6727,510.5552,508.0477,509.7777,22924014.0
2024-11-11,511.0077,511.2177,506.5577,509.4777,24167479.0
2024-11-12,509.4077,510.2977,505.4677,508.5477,25835287.0
2024-11-13,508.0377,510.6177,505.5877,507.8877,24567416.0
2024-11-14,507.5477,508.4277,503.4077,504.3277,28679518.0
2024-11-15,498.5777,498.9677,490.1277,492.2077,51461029.0
2024-11-18,493.7677,497.7777,492.3677,495.6577,27192662.0
2024-11-19,493.0577,499.5913,492.7177,499.0977,24522943.0
2024-11-20,498.7977,499.1177,492.1927,498.8077,29565491.0
2024-11-21,501.8777,502.5977,493.1977,500.6177,34526665.0
2024-11-22,500.0577,502.1677,498.4177,501.4277,23826644.0
2024-11-25,505.5377,507.0902,499.9002,502.2277,26375166.0
2024-11-26,503.7177,505.7777,502.8677,504.9477,26557061.0
2024-11-27,503.8077,503.8777,497.5677,500.9377,24957436.0
2024-11-29,501.5677,505.9777,500.9477,505.3777,14600988.0
2024-12-02,506.6477,511.8977,506.2577,510.9277,25147145.0
2024-12-03,509.5877,512.7877,509.0077,512.5077,18597820.0
2024-12-04,515.9577,519.1577,515.2377,518.8977,26086222.0
2024-12-05,518.9477,519.6776,517.0577,517.4477,18169627.0
2024-12-06,518.1177,522.3577,517.9877,522.1177,23762460.0
2024-12-09,521.1877,521.9877,516.8577,518.0177,20674404.0
2024-12-10,519.2577,521.0177,514.7977,516.2377,24350035.0
2024-12-11,520.6377,526.2477,520.2277,525.5577,32168579.0
2024-12-12,523.3177,524.5977,521.6577,522.1377,23577499.0
2024-12-13,526.0977,528.8038,522.9378,526.1677,28780212.0
2024-12-16,528.7177,534.7877,528.6377,533.8077,31979672.0
2024-12-17,531.9977,533.1177,529.7677,531.4377,28579070.0
2024-12-18,530.7877,532.5176,510.6477,512.1077,54702871.0
2024-12-19,516.8277,517.3976,509.4677,509.8077,46441599.0
2024-12-20,506.0777,520.4577,504.9277,514.2977,60529837.0
2024-12-23,516.0223,519.7223,512.6023,519.3423,29672693.0
2024-12-24,521.3023,526.5223,520.6623,526.4323,15393547.0
2024-12-26,524.7923,527.7123,522.7823,526.0723,19141491.0
2024-12-27,522.4823,522.9223,514.3323,519.0323,33839555.0
2024-12-30,511.9823,515.8323,508.3023,512.0823,34584028.0
2024-12-31,513.3723,514.1323,506.7323,507.7023,29116600.0
2025-01-02,510.7723,513.1123,502.1823,506.7023,36389778.0
2025-01-03,509.8223,516.1177,509.0023,515.0523,29059373.0
2025-01-06,520.4923,524.3923,518.5023,521.0123,36109734.0
2025-01-07,522.0623,522.4623,509.7523,511.6523,36690272.0
2025-01-08,511.5523,513.3922,507.0423,511.7423,30777681.0
2025-01-10,507.9523,508.0523,500.3923,503.6623,40532492.0
2025-01-13,497.6723,502.4923,496.1723,502.0323,31694188.0
2025-01-14,505.2123,506.6273,498.0623,501.5523,33737199.0
2025-01-15,509.5023,514.3223,507.9323,513.1723,34957544.0
2025-01-16,515.4523,515.5322,509.4223,509.5523,28228951.0
2025-01-17,519.3223,520.5456,509.5809,518.2123,51837920.0
2025-01-21,520.9523,522.4423,516.5323,521.2723,23627971.0
2025-01-22,526.0423,530.2923,525.7323,527.9823,33592988.0
2025-01-23,525.5123,529.2323,524.9223,529.1123,23096588.0
2025-01-24,529.4923,530.2623,524.6223,526.1023,19878143.0
2025-01-27,507.4723,514.4623,506.6223,510.6823,60771645.0
2025-01-28,511.6923,519.4723,508.2523,518.2823,33194213.0
2025-01-29,518.9323,519.0623,513.3711,517.3023,26649006.0
2025-01-30,520.1823,522.5673,514.6823,519.5223,27431192.0
2025-01-31,523.3923,527.9901,517.6623,518.7623,38845447.0
2025-02-03,509.9423,517.3219,507.5223,514.5823,40580832.0
2025-02-04,515.1023,521.5823,514.7023,520.9423,26046753.0
2025-02-05,518.2923,523.4823,517.0923,523.3223,21134003.0
2025-02-06,523.8323,526.2823,522.2136,526.0723,19434454.0
2025-02-07,526.6123,528.5723,518.6623,519.3923,29604894.0
2025-02-10,523.6923,526.8294,523.2223,525.7223,20852743.0
2025-02-11,522.4323,526.3923,522.3023,524.4623,19325500.0
2025-02-12,518.7723,525.6623,518.4223,524.7723,25009291.0
2025-02-13,526.4523,532.6923,525.6623,532.3723,28714797.0
2025-02-14,532.4773,535.3123,532.1423,534.6223,17862491.0
2025-02-18,536.2023,536.4723,532.5123,535.8423,20565023.0
2025-02-19,535.0423,537.2823,532.9323,535.9923,19666861.0
2025-02-20,535.2023,535.5723,528.9323,533.7023,26550704.0
2025-02-21,534.8523,534.8723,522.1823,522.5523,47093725.0
2025-02-24,524.3523,525.5413,516.0023,516.3423,39268392.0
2025-02-25,515.7123,515.7923,505.9123,509.7923,48939957.0
2025-02-26,512.0023,516.1323,507.8423,511.0323,34457591.0
2025-02-27,514.6023,515.5422,496.5223,496.7423,52447966.0
2025-02-28,496.6023,505.2523,493.4023,504.6423,47654042.0
2025-03-03,507.9923,509.5123,490.0523,493.5223,44587204.0
2025-03-04,490.6523,500.2123,484.2073,492.0223,67875402.0
2025-03-05,492.6723,500.1023,487.7323,498.4823,46323725.0
2025-03-06,490.1623,495.0523,482.6723,484.6723,57574220.0
2025-03-07,483.6323,489.7523,477.0023,488.2623,54714726.0
2025-03-10,479.9223,480.4423,465.1323,469.2023,76668029.0
2025-03-11,468.8223,475.2773,463.4823,468.0723,68760743.0
2025-03-12,475.6323,477.5323,468.2623,473.3923,46971062.0
2025-03-13,472.7223,472.7524,462.9023,464.8123,46563349.0
2025-03-14,470.2023,477.0323,469.5923,476.1323,43562866.0
2025-03-17,476.0823,482.3123,474.2723,479.2423,41744354.0
2025-03-18,475.8823,476.0823,468.8823,471.0123,39072265.0
2025-03-19,473.2823,481.8023,471.3423,477.3623,40430250.0
2025-03-20,473.3523,481.0223,472.6523,475.7323,36780548.0
2025-03-21,470.5523,478.0823,469.3773,477.3123,42234874.0
2025-03-24,484.928,488.698,481.588,487.848,34567146.0
2025-03-25,488.578,490.808,487.608,490.648,26035241.0
2025-03-26,489.488,490.348,480.008,481.568,35043121.0
2025-03-27,479.598,483.7679,477.438,478.808,33469802.0
2025-03-28,476.998,477.708,465.238,466.128,46363796.0
2025-03-31,459.108,467.048,454.518,466.108,53000303.0
2025-04-01,464.488,470.818,461.608,469.888,41156226.0
2025-04-02,463.308,476.748,463.048,473.338,49894448.0
2025-04-03,453.628,457.258,447.328,447.848,70456338.0
2025-04-04,435.328,437.558,419.858,419.858,117088319.0
2025-04-07,405.848,440.328,399.578,420.878,161556960.0
2025-04-08,435.348,440.3264,406.978,413.248,101248033.0
2025-04-09,412.758,465.018,412.618,463.188,142876870.0
2025-04-10,450.748,452.778,429.818,443.368,108383925.0
2025-04-11,441.838,452.978,438.518,451.588,52483689.0
2025-04-14,461.648,462.238,449.818,454.668,43941173.0
2025-04-15,455.728,459.568,453.338,455.178,35404210.0
2025-04-16,446.218,449.808,434.948,441.368,48980552.0
2025-04-17,444.358,444.938,438.548,441.288,44836935.0
2025-04-21,435.418,436.268,425.118,430.298,44149299.0
2025-04-22,436.008,444.768,434.808,441.668,52304301.0
2025-04-23,455.358,460.568,450.068,451.748,55801014.0
2025-04-24,453.668,464.848,453.018,464.538,45956136.0
2025-04-25,464.158,470.278,462.578,469.748,38697031.0
2025-04-28,470.218,471.996,463.218,469.598,33550714.0
2025-04-29,467.358,473.6123,466.778,472.718,30613109.0
2025-04-30,464.318,474.388,459.618,472.658,46810570.0
2025-05-01,480.598,484.368,477.928,478.868,43316488.0
2025-05-02,483.728,488.098,482.018,486.018,39218082.0
2025-05-05,481.788,486.218,481.288,483.118,28309312.0
2025-05-06,476.748,482.238,475.378,478.598,32786310.0
2025-05-07,479.268,482.988,473.97,480.488,38109864.0
2025-05-08,485.718,489.888,481.358,485.478,39577499.0
2025-05-09,487.398,488.728,483.383,485.158,27767230.0
2025-05-12,504.178,505.078,498.668,505.038,45090604.0
2025-05-13,506.348,514.578,505.608,512.778,53269527.0
2025-05-14,513.958,516.4159,512.938,515.868,47014515.0
2025-05-15,513.708,519.118,512.358,516.438,50153275.0
2025-05-16,517.848,518.888,514.288,518.698,48394602.0
2025-05-19,511.428,519.718,511.428,519.198,52536082.0
2025-05-20,516.658,518.118,513.848,517.458,42517561.0
2025-05-21,513.458,520.188,508.428,510.228,71292804.0
2025-05-22,510.848,514.898,509.488,511.188,55607050.0
2025-05-23,503.368,509.028,502.768,506.428,58368075.0
2025-05-27,513.338,518.898,511.778,518.408,47226310.0
2025-05-28,519.368,520.868,515.578,516.098,46637166.0
2025-05-29,523.518,523.668,514.508,517.118,58724069.0
2025-05-30,516.628,517.868,509.118,516.298,67662831.0
2025-06-02,514.428,520.638,513.158,520.398,44762817.0
2025-06-03,520.748,525.928,519.878,524.488,44070330.0
2025-06-04,525.198,527.028,523.1574,525.958,41359245.0
2025-06-05,527.368,530.238,519.848,521.978,61286591.0
2025-06-06,527.188,528.988,525.398,527.108,42466960.0
2025-06-09,527.328,529.538,526.198,527.888,33688565.0
2025-06-10,528.358,532.088,526.078,531.398,40664368.0
2025-06-11,532.808,533.968,527.298,529.598,53701033.0
2025-06-12,528.278,531.8318,528.028,530.848,34104887.0
2025-06-13,524.868,529.058,522.918,524.148,55814361.0
2025-06-16,527.688,532.558,527.638,531.478,37621754.0
2025-06-17,528.898,530.513,525.098,526.268,42180866.0
2025-06-18,527.288,529.738,524.588,526.178,43983417.0
2025-06-20,529.448,530.748,522.068,524.018,61643445.0
2025-06-23,524.5892,529.9492,521.4292,529.4292,50666146.0
2025-06-24,534.6692,538.4792,534.0492,537.5592,45441980.0
2025-06-25,539.8392,541.0892,537.1592,538.9392,44804168.0
2025-06-26,541.1292,544.4492,539.2992,543.9992,43811400.0
2025-06-27,545.0392,547.7692,542.3242,545.8692,57577056.0
2025-06-30,549.0392,550.5792,546.7892,549.4192,45548692.0
2025-07-01,547.5092,548.4892,542.4392,544.7692,56166735.0
2025-07-02,543.9392,548.7792,543.8992,548.5792,36538230.0
2025-07-03,550.9592,554.9792,550.9592,553.9992,25040206.0
2025-07-07,551.2992,552.1192,547.3592,549.8092,45348477.0
2025-07-08,551.1592,551.7892,548.8792,550.1192,36153224.0
2025-07-09,552.2592,555.4092,550.8792,554.0292,43045531.0
2025-07-10,554.6692,555.0792,550.5292,553.2292,34710913.0
2025-07-11,551.0792,553.5692,549.8292,551.9792,39618572.0
2025-07-14,551.7692,554.7242,549.4092,553.9892,36453310.0
2025-07-15,558.0292,558.5792,554.4392,554.4992,43277661.0
2025-07-16,555.0592,557.9892,549.3392,555.0692,52314708.0
2025-07-17,555.7992,560.0892,554.9892,559.5792,40423778.0
2025-07-18,560.8992,562.5054,557.7592,559.0392,50484636.0
2025-07-21,559.8692,563.8392,559.8392,561.9492,39595162.0
2025-07-22,562.0792,562.1292,556.3892,559.0292,43270383.0
2025-07-23,560.1192,561.6292,557.3592,561.5892,40215184.0
2025-07-24,562.9092,564.0192,561.0742,562.7892,42275541.0
2025-07-25,562.7092,565.4742,562.0492,564.1492,30630702.0
2025-07-28,565.5192,566.8192,564.6492,565.9192,31498739.0
2025-07-29,568.5392,569.8892,564.3092,565.0392,45463304.0
2025-07-30,565.9592,568.3992,562.8292,565.7992,43433776.0
2025-07-31,572.3192,572.4092,561.6492,562.7892,64613523.0
2025-08-01,556.6092,556.7992,549.4592,551.6592,69400074.0
2025-08-04,556.8292,562.0942,556.7292,561.8792,47669656.0
2025-08-05,563.1692,564.3399,557.5092,558.0492,48666564.0
2025-08-06,558.8892,565.5392,558.4092,565.0992,41823597.0
2025-08-07,569.4492,571.0992,562.8892,567.0192,44462901.0
2025-08-08,568.2292,572.5492,567.9292,572.3292,35255353.0
2025-08-11,572.4692,574.5792,569.3492,570.6292,33112910.0
2025-08-12,572.9392,578.1292,570.2642,577.8292,42271278.0
2025-08-13,580.5392,581.0991,576.7192,578.1192,41209224.0
2025-08-14,576.0592,579.6592,575.6892,577.6692,45425026.0
2025-08-15,577.5792,577.6192,573.3535,575.1192,49480088.0
2025-08-18,574.2192,575.5442,573.0204,574.8892,29830939.0
2025-08-19,574.1692,574.3392,566.0292,567.0592,53752633.0
2025-08-20,566.1092,566.2292,556.6192,563.6792,76781030.0
2025-08-21,562.1292,564.2692,558.7592,561.0592,46436899.0
2025-08-22,562.4492,571.7692,561.0492,569.7492,51502126.0
2025-08-25,568.1792,571.0663,566.9392,568.0992,34044716.0
2025-08-26,567.6092,570.6992,566.5792,570.3892,34102748.0
2025-08-27,569.3692,572.1842,568.1492,571.2692,36927144.0
2025-08-28,571.8892,575.7792,570.2392,574.8592,46787806.0
2025-08-29,572.4342,572.8092,566.3192,568.1792,56030384.0
2025-09-02,559.0892,563.7442,557.3142,563.3992,65876765.0
2025-09-03,567.0092,569.4742,564.5042,567.8492,54230117.0
2025-09-04,568.5192,573.3792,566.8042,573.0092,47526280.0
2025-09-05,578.2692,578.8992,569.3092,573.8392,68342413.0
2025-09-08,576.1492,578.6192,575.5492,576.6492,46371329.0
2025-09-09,577.4492,578.7192,574.8192,578.2892,44007592.0
2025-09-10,581.5192,581.5492,576.3292,578.4792,49307944.0
2025-09-11,581.0192,582.6592,579.3992,581.8592,44745756.0
2025-09-12,582.8192,585.6392,581.8792,584.4392,50745507.0
2025-09-15,586.2192,589.5692,586.0742,589.4592,44360299.0
2025-09-16,590.3892,590.6392,588.2692,588.9592,36942129.0
2025-09-17,588.8792,589.5292,582.1442,587.7792,69384794.0
2025-09-18,592.6892,595.9192,590.7392,593.0992,61069293.0
2025-09-19,595.1092,597.8292,593.6292,597.1292,58196098.0
2025-09-22,596.2131,601.3431,596.1931,600.6731,57154681.0
2025-09-23,600.8431,601.0431,595.4531,596.6731,64635485.0
2025-09-24,598.0531,598.3731,591.8331,594.5731,49850189.0
2025-09-25,590.6731,593.5881,586.9731,592.0031,70920200.0
2025-09-26,592.8231,594.7731,589.5331,594.4431,54337116.0
2025-09-29,597.5831,600.5231,595.8831,597.2031,48332928.0
2025-09-30,596.9031,599.1831,594.5731,598.8431,46533725.0
2025-10-01,595.6431,602.2631,594.8131,601.7231,46899472.0
2025-10-02,605.5331,605.6331,601.4031,604.2031,43765358.0
2025-10-03,604.9831,605.7986,599.8581,601.6531,46482080.0
2025-10-06,606.9231,607.8331,604.4431,606.1831,41962104.0
2025-10-07,607.4931,608.1831,601.5031,602.9831,58209351.0
2025-10-08,603.8831,610.2231,603.7331,609.9131,50629734.0
2025-10-09,609.9531,610.0831,605.9531,609.1731,45550958.0
2025-10-10,609.8731,611.6531,587.5231,587.9731,97614783.0
2025-10-13,598.1531,601.4231,595.7031,600.4831,65872584.0
2025-10-14,593.7831,601.1631,588.6031,596.4731,69203186.0
2025-10-15,602.4831,605.1731,594.4031,600.6931,62805193.0
2025-10-16,603.5831,606.7831,593.9731,598.4631,70981963.0
2025-10-17,596.4231,603.9831,594.8431,602.4031,72024859.0
2025-10-20,605.6131,611.2731,605.5381,610.0131,45761590.0
2025-10-21,610.1131,611.1944,607.7931,609.8531,44538122.0
2025-10-22,609.2931,609.8831,598.2131,603.9631,61478712.0
