date,open,high,low,close,volume
2005-03-11,37.3199,37.6399,36.4799,36.6699,3489300.0
2005-03-14,36.7799,36.9899,36.4099,36.9699,3474500.0
2005-03-15,37.2199,37.3099,36.3499,36.3999,3926400.0
2005-03-16,35.7799,35.9399,35.0199,35.1799,6444500.0
2005-03-17,35.3899,35.5099,34.8699,35.1199,4476200.0
2005-03-18,35.2099,35.2699,34.2699,34.7899,10700300.0
2005-03-21,34.8699,34.9499,34.0599,34.2499,7322400.0
2005-03-22,34.3699,34.8599,33.3299,33.3599,7066800.0
2005-03-23,33.3199,34.3799,33.0399,33.2399,7267500.0
2005-03-24,33.5499,33.9799,33.1799,33.2699,5058600.0
2005-03-28,33.4299,34.0599,33.3899,33.5899,4968200.0
2005-03-29,33.4399,33.9599,32.6899,32.8999,7659600.0
2005-03-30,33.0099,34.2199,33.0099,34.1699,5654100.0
2005-03-31,33.9999,34.1499,33.6299,33.8199,7374200.0
2005-04-01,34.2599,34.4499,32.5699,32.8799,7737700.0
2005-04-04,32.9099,33.6499,32.2899,33.0499,11559300.0
2005-04-05,33.1199,33.5099,32.9799,33.4199,4398700.0
2005-04-06,33.6299,34.0699,33.5499,33.8499,4531300.0
2005-04-07,33.6399,34.4099,33.5799,34.3499,3852800.0
2005-04-08,34.2799,34.3699,33.3499,33.3699,3649600.0
2005-04-11,33.6199,33.6399,33.2099,33.2999,3187600.0
2005-04-12,33.0299,34.1299,32.3899,33.8199,9085300.0
2005-04-13,33.7499,34.0499,32.5799,32.8099,8180200.0
2005-04-14,32.9299,32.9999,31.2199,31.2299,10780100.0
2005-04-15,31.0399,31.4299,29.4499,29.5299,12132300.0
2005-04-18,29.4499,29.8399,28.9399,29.3799,13000100.0
2005-04-19,29.8399,30.3299,29.6299,30.0799,7633400.0
2005-04-20,30.3399,30.6099,28.7199,28.9699,12009900.0
2005-04-21,29.7799,31.1199,29.5099,30.9499,7323400.0
2005-04-22,30.7299,30.9899,29.4499,30.6599,6159600.0
2005-04-25,30.8799,31.4099,30.7099,31.2299,4631900.0
2005-04-26,30.8899,31.4499,30.2599,30.3399,6071100.0
2005-04-27,29.9399,30.9999,29.5699,30.7299,10413200.0
2005-04-28,30.4699,30.6599,29.3499,29.3499,7083400.0
2005-04-29,30.1399,30.8099,29.2699,30.7099,10176500.0
2005-05-02,31.0699,31.4299,30.6899,31.4099,5349200.0
2005-05-03,31.1499,31.9099,30.8799,31.7199,7114100.0
2005-05-04,31.8399,32.7599,31.4999,32.5999,8803600.0
2005-05-05,32.6399,32.9099,31.8199,32.3299,8842100.0
2005-05-06,32.7499,32.8799,32.2299,32.2599,5379900.0
2005-05-09,32.2899,32.7099,32.0399,32.5799,3912600.0
2005-05-10,32.1899,32.3199,31.3299,31.5299,6964900.0
2005-05-11,31.8199,32.0799,30.3299,31.8499,7684300.0
2005-05-12,31.8499,32.1699,30.7599,30.7599,5534400.0
2005-05-13,31.0599,31.2999,29.6899,30.4999,11750400.0
2005-05-16,30.4499,31.5399,30.4199,31.4699,5840400.0
2005-05-17,31.1999,32.3799,31.1099,32.3199,5973700.0
2005-05-18,32.7499,33.8899,32.6899,33.6699,8503700.0
2005-05-19,33.7899,34.0299,33.4199,33.9699,5010200.0
2005-05-20,33.6599,33.6799,32.9499,33.4599,6342600.0
2005-05-23,33.4599,34.3299,33.4599,34.0499,5310900.0
2005-05-24,33.7499,33.9599,33.4599,33.6599,5147900.0
2005-05-25,33.5399,33.5399,32.9899,33.4199,5065900.0
2005-05-26,33.8199,34.1799,33.6699,34.0999,4759800.0
2005-05-27,34.1299,34.2699,33.8999,34.1999,2107100.0
2005-05-31,34.1499,34.1799,33.3999,33.4599,5593300.0
2005-06-01,33.4699,34.6599,33.4399,34.1599,7951400.0
2005-06-02,33.9399,34.3899,33.8699,34.2999,3463700.0
2005-06-03,34.0999,34.2699,33.2099,33.5499,5009600.0
2005-06-06,33.4899,33.8199,33.0799,33.4599,2761400.0
2005-06-07,33.7199,34.5699,33.6199,33.7099,6878900.0
2005-06-08,34.0999,34.2399,33.3999,33.6299,6071000.0
2005-06-09,33.5499,34.0699,33.2099,33.8099,4067300.0
2005-06-10,33.9699,34.2099,33.3099,33.9999,5115500.0
2005-06-13,33.7899,34.7699,33.5899,34.1699,4816100.0
2005-06-14,34.1099,34.7399,34.0199,34.3999,4180400.0
2005-06-15,34.6999,34.7499,33.8199,34.5699,6118100.0
2005-06-16,34.5299,34.8499,34.2899,34.6099,6817800.0
2005-06-17,35.0399,35.3399,34.7199,34.8699,7295800.0
2005-06-20,34.5099,35.0999,34.3699,34.7899,3709900.0
2005-06-21,34.8099,35.0299,34.5199,34.8299,3861400.0
2005-06-22,35.0399,35.1599,34.4999,34.8499,3443200.0
2005-06-23,34.6199,34.6999,32.8599,32.8799,12891900.0
2005-06-24,32.8199,32.8499,31.6099,31.6899,9810400.0
2005-06-27,31.6699,32.0899,31.2699,31.7799,9047400.0
2005-06-28,32.0099,32.8299,31.9999,32.8099,6487600.0
2005-06-29,33.0599,33.0799,32.3799,32.4299,5145900.0
2005-06-30,32.7699,32.8999,31.3899,31.5799,9964300.0
2005-07-01,31.8999,32.2799,31.6599,31.9499,6487600.0
2005-07-05,31.6799,32.6999,31.6299,32.4599,4745900.0
2005-07-06,32.4599,32.6799,31.4399,31.4999,8956200.0
2005-07-07,30.5799,32.0299,30.5599,31.9699,13370400.0
2005-07-08,32.0499,33.4599,31.8899,33.3899,8886100.0
2005-07-11,33.4599,34.2099,33.4599,34.0699,6848700.0
2005-07-12,34.0199,34.3199,33.6799,33.9299,6652800.0
2005-07-13,34.1399,34.4899,33.9799,34.4599,6548000.0
2005-07-14,34.8999,35.3999,34.8699,35.2499,10958900.0
2005-07-15,35.1799,35.2899,34.7399,35.1199,4914200.0
2005-07-18,34.8799,35.0799,34.4899,34.7499,6084600.0
2005-07-19,35.2799,35.4199,34.9399,35.3299,3829200.0
2005-07-20,34.6899,35.7199,34.5799,35.5199,5790600.0
2005-07-21,35.7399,35.8199,34.8499,35.0199,8750400.0
2005-07-22,35.1399,35.3799,34.6499,35.3099,5836600.0
2005-07-25,35.3499,35.6799,34.6899,34.9599,5809400.0
2005-07-26,34.8499,35.0299,34.4699,34.6499,5627100.0
2005-07-27,34.9199,35.2899,34.5699,35.1799,7002400.0
2005-07-28,35.4499,35.9599,35.1599,35.8999,6609300.0
2005-07-29,35.8499,35.9899,35.2199,35.4599,5551000.0
2005-08-01,35.5499,35.5499,34.9299,35.0199,4700800.0
2005-08-02,35.2999,35.8299,35.1899,35.5399,4396000.0
2005-08-03,35.3599,35.8699,35.1999,35.8299,3290700.0
2005-08-04,35.4799,35.5599,34.8399,34.9499,5165000.0
2005-08-05,34.7699,34.9199,34.3699,34.4799,7191400.0
2005-08-08,34.7699,34.8799,34.0799,34.3699,6558200.0
2005-08-09,34.6999,35.2599,34.6499,35.0999,5427100.0
2005-08-10,35.5599,36.1599,34.6199,35.0699,8485100.0
2005-08-11,34.9599,35.8299,34.8699,35.6999,5800000.0
2005-08-12,35.4799,35.5099,34.6299,34.8399,5361800.0
2005-08-15,34.8899,35.5299,34.5599,35.4499,4665800.0
2005-08-16,35.0699,35.2299,34.0599,34.2299,6792700.0
2005-08-17,34.2199,34.9399,34.1099,34.5099,6394900.0
2005-08-18,34.2999,34.9999,34.1999,34.5899,6723200.0
2005-08-19,34.6999,35.0299,34.3499,34.5599,4033600.0
2005-08-22,34.6999,35.2099,33.9999,34.4899,6929700.0
2005-08-23,34.4699,34.5599,33.7399,34.1099,6953900.0
2005-08-24,33.8199,34.3299,32.9899,33.0099,9086400.0
2005-08-25,33.1699,33.4199,33.0299,33.2899,5454900.0
2005-08-26,33.1899,33.2199,32.6199,32.7299,5546700.0
2005-08-29,32.3299,33.6399,32.2799,33.4699,6547200.0
2005-08-30,33.1599,33.1599,32.2799,32.8299,8566800.0
2005-08-31,32.9099,33.8099,32.3699,33.7199,9550100.0
2005-09-01,33.6099,34.0199,33.0499,33.4299,7401300.0
2005-09-02,33.6099,33.7599,33.1299,33.4299,11825500.0
2005-09-06,33.8099,34.7599,33.7499,34.6599,10767100.0
2005-09-07,34.6399,35.1999,34.5399,35.0599,7275000.0
2005-09-08,34.8099,35.1199,34.4999,34.7399,5879000.0
2005-09-09,34.9699,35.7599,34.8899,35.5899,7449900.0
2005-09-12,35.5299,35.8399,35.4599,35.6399,4963100.0
2005-09-13,35.4199,35.6399,34.8399,34.9399,6012100.0
2005-09-14,35.0999,35.2399,34.2599,34.3999,6904700.0
2005-09-15,34.6399,34.7299,34.0899,34.4899,7019500.0
2005-09-16,34.7799,35.2099,34.4799,35.0599,6797100.0
2005-09-19,34.9499,34.9799,33.9599,34.3699,8614000.0
2005-09-20,34.5099,34.7999,33.3999,33.5499,11001900.0
2005-09-21,33.3399,33.3399,32.4499,32.5499,10702800.0
2005-09-22,32.5699,33.2299,32.2699,32.8699,7931300.0
2005-09-23,32.7499,33.3299,32.4999,32.9299,4974300.0
2005-09-26,33.4799,33.8599,32.8499,33.2699,6407000.0
2005-09-27,33.1999,33.7299,32.8999,33.3599,8162900.0
2005-09-28,33.6299,33.8699,32.9899,33.5299,6376500.0
2005-09-29,33.4299,34.3799,32.9299,34.2299,9185600.0
2005-09-30,34.1899,34.6199,34.0299,34.5799,4172600.0
2005-10-03,34.5699,34.8399,33.9899,34.1099,5411100.0
2005-10-04,34.2899,34.4699,32.9999,32.9999,6459100.0
2005-10-05,33.1099,33.1799,31.9899,32.0499,8901800.0
2005-10-06,32.1699,32.5399,31.0199,31.7299,11180100.0
2005-10-07,32.1799,32.3399,31.6499,31.7999,6857700.0
2005-10-10,32.0099,32.0699,31.1199,31.1499,5053100.0
2005-10-11,31.5199,32.0099,31.1799,31.3599,7939900.0
2005-10-12,31.3699,31.9499,30.7099,30.8599,16982500.0
2005-10-13,30.8599,31.2699,30.4099,30.7899,8091400.0
2005-10-14,31.3199,31.7999,30.8299,31.6599,8777900.0
2005-10-17,31.8999,32.4699,31.7699,32.3299,10068700.0
2005-10-18,32.3899,32.5899,31.6899,31.6999,4804500.0
2005-10-19,31.4399,33.1799,31.1899,33.1399,12384800.0
2005-10-20,32.8899,33.2099,31.3199,31.6099,10696000.0
2005-10-21,31.7999,31.8799,30.6999,30.9699,10676100.0
2005-10-24,31.3699,32.6699,31.2699,32.5799,11279400.0
2005-10-25,32.4099,32.8899,31.8999,32.5599,6667100.0
2005-10-26,32.2799,33.0899,32.1399,32.3599,7512100.0
2005-10-27,32.1499,32.2499,31.0299,31.1699,5411400.0
2005-10-28,31.4799,32.7899,31.2899,32.6699,8511100.0
2005-10-31,33.0699,33.6199,32.7199,32.7399,5342600.0
2005-11-01,33.0799,33.3099,32.7999,32.9699,5384200.0
2005-11-02,32.6899,33.7199,32.5899,33.5299,6249000.0
2005-11-03,33.9799,34.4199,33.7099,34.0699,6455800.0
2005-11-04,34.1999,34.3199,33.5699,34.0199,4155600.0
2005-11-07,34.3199,34.6999,33.9999,34.4399,3314800.0
2005-11-08,34.2799,34.5699,34.1299,34.4299,3077000.0
2005-11-09,34.2499,34.9399,34.0999,34.4299,4387700.0
2005-11-10,34.4199,35.5099,34.1599,35.4099,7604300.0
2005-11-11,35.3899,35.9399,35.3299,35.8499,3297100.0
2005-11-14,35.7899,36.0699,35.7199,36.0299,3607500.0
2005-11-15,36.0099,36.3999,35.5999,35.9499,7408600.0
2005-11-16,35.9899,36.1799,35.5599,35.8699,6907300.0
2005-11-17,35.9699,36.3099,35.6899,36.2099,5314800.0
2005-11-18,36.3999,36.5299,35.7299,36.3599,8014000.0
2005-11-21,36.5899,37.1299,36.3599,36.9899,5132900.0
2005-11-22,36.8099,37.5699,36.6699,37.4699,7228500.0
2005-11-23,37.2499,38.2899,37.2499,38.0099,5402800.0
2005-11-25,38.0499,38.3299,38.0499,38.1599,1592000.0
2005-11-28,38.2499,38.3199,37.5899,37.8699,7201700.0
2005-11-29,38.1399,38.4199,37.6999,37.7199,6523900.0
2005-11-30,37.8099,38.1099,36.8999,37.0499,6149900.0
2005-12-01,37.5699,38.2199,37.4699,37.8899,5844300.0
2005-12-02,37.8599,38.0899,37.4799,37.6499,5143600.0
2005-12-05,37.4199,37.5899,36.9699,37.2199,4607400.0
2005-12-06,37.6399,38.1099,37.3099,37.5299,5144600.0
2005-12-07,37.5099,37.5599,36.5199,36.9299,8612400.0
2005-12-08,36.9999,37.3599,36.1999,36.4699,7453200.0
2005-12-09,36.4999,36.9399,36.1799,36.5699,5127800.0
2005-12-12,36.9299,37.0299,36.2499,36.5499,5095700.0
2005-12-13,36.5899,37.6199,36.4099,37.2199,7727900.0
2005-12-14,37.2499,38.1199,37.2499,37.8299,7047400.0
2005-12-15,37.8299,38.3299,37.5299,37.5999,8461600.0
2005-12-16,37.8099,38.0699,37.3299,37.3399,4573100.0
2005-12-19,37.6299,37.8799,36.8799,37.0399,7584100.0
2005-12-20,37.0699,37.2499,36.5299,36.7199,5050500.0
2005-12-21,36.9099,37.6699,36.8199,36.9799,5923100.0
2005-12-22,37.1899,37.5799,36.9899,37.5399,4253800.0
2005-12-23,37.6799,37.7799,37.4299,37.5799,1906900.0
2005-12-27,37.7699,38.0799,36.4699,36.5799,8654300.0
2005-12-28,36.8199,36.9799,36.5199,36.6799,4159700.0
2005-12-29,36.7699,36.9799,36.3799,36.5099,2907700.0
2005-12-30,36.2299,36.4099,35.6499,35.7799,5063100.0
2006-01-03,36.2699,37.3899,35.5699,37.1599,9761900.0
2006-01-04,37.2599,37.6899,37.0999,37.5699,5844500.0
2006-01-05,37.3399,37.8499,37.1899,37.7099,4843600.0
2006-01-06,38.1599,38.5299,37.5899,38.3499,9017800.0
2006-01-09,38.3299,39.0399,38.2999,38.8099,10420700.0
2006-01-10,38.3899,38.9699,38.2999,38.9099,6390700.0
2006-01-11,38.9399,39.2899,38.7099,39.2599,4388600.0
2006-01-12,39.0499,39.0599,38.3399,38.5999,6331700.0
2006-01-13,38.4599,38.7599,38.0199,38.3699,3712200.0
2006-01-17,37.9799,38.0999,37.5699,37.8399,3914400.0
2006-01-18,37.2299,37.7299,37.0399,37.4299,4962200.0
2006-01-19,37.5599,38.0099,37.3699,37.5599,4596400.0
2006-01-20,37.2899,37.3299,35.2799,35.2999,16440200.0
2006-01-23,35.4699,36.1099,35.3899,35.6899,7596300.0
2006-01-24,35.7799,36.2399,35.6099,35.7699,7147800.0
2006-01-25,36.1099,36.3499,35.4299,35.9799,9525900.0
2006-01-26,36.4599,37.0299,36.2799,36.8399,8234300.0
2006-01-27,37.0499,38.0999,36.7999,37.9399,7922800.0
2006-01-30,37.9199,38.0299,37.5899,37.7399,4822900.0
2006-01-31,37.6199,38.0199,37.0699,37.0999,5224700.0
2006-02-01,37.3299,38.4499,37.3299,38.3999,7068500.0
2006-02-02,38.1299,38.2199,37.0199,37.1299,7334800.0
2006-02-03,36.9299,37.4499,36.5699,36.6199,5108600.0
2006-02-06,36.7799,36.9599,36.4999,36.8499,3454100.0
2006-02-07,36.6599,37.0399,36.1499,36.3099,11363000.0
2006-02-08,36.5499,37.5399,36.5099,37.4199,5261200.0
2006-02-09,37.6399,38.3899,37.4999,37.6699,7852600.0
2006-02-10,37.6699,38.3399,37.0499,37.9599,7640600.0
2006-02-13,37.8899,38.3199,37.3899,37.8799,10955500.0
2006-02-14,38.1199,39.3799,37.9499,39.2299,13191000.0
