date,open,high,low,close,volume
2020-12-09,336.2811,336.4511,331.3511,332.2511,74098312.0
2020-12-10,330.7711,333.2611,329.8311,332.1311,57735353.0
2020-12-11,330.3011,332.1411,328.6611,331.7011,57698614.0
2020-12-14,334.0411,335.2011,329.8711,330.0611,69216174.0
2020-12-15,332.8011,334.9911,331.3211,334.9911,64071099.0
2020-12-16,335.2211,336.5611,334.2711,335.5711,58420517.0
2020-12-17,337.3411,337.8611,336.4511,337.6411,64119472.0
2020-12-18,337.9511,338.1311,334.0011,336.1611,136542328.0
2020-12-21,331.9511,345.4411,329.0111,334.8411,96386745.0
2020-12-22,335.1911,335.3111,333.0111,334.2211,48388462.0
2020-12-23,335.2611,336.6011,334.2011,334.5511,46201402.0
2020-12-24,335.0611,336.0111,334.4311,335.9811,26457853.0
2020-12-28,338.7211,339.5711,338.0511,339.1511,39000402.0
2020-12-29,340.7911,340.9811,337.8111,338.4411,53680451.0
2020-12-30,339.3211,340.0811,338.5511,338.9711,49455259.0
2020-12-31,338.7611,341.6411,338.2111,340.8611,78520702.0
2021-01-04,342.2911,342.4311,331.8011,335.7711,110123043.0
2021-01-05,335.0811,339.4811,335.0311,338.3111,66426229.0
2021-01-06,336.6911,343.9611,336.1011,340.5311,107997675.0
2021-01-07,343.0811,346.8811,342.8911,346.0811,68766812.0
2021-01-08,347.5711,348.4711,344.0811,348.2411,71677208.0
2021-01-11,344.8311,347.5611,344.7011,345.6711,51176719.0
2021-01-12,345.8711,346.8411,343.3411,345.7511,52547716.0
2021-01-13,345.6711,347.8411,344.8311,346.7711,45303619.0
2021-01-14,347.5711,348.1111,345.0811,345.4411,49989113.0
2021-01-15,343.7011,344.5611,340.6811,342.6811,107159962.0
2021-01-19,345.3211,346.2111,343.7311,345.6311,51233300.0
2021-01-20,348.0911,351.7711,347.6711,350.8711,61836062.0
2021-01-21,351.4711,351.9311,350.2311,351.2211,47955809.0
2021-01-22,349.2311,351.1111,348.8211,349.8611,52136931.0
2021-01-25,350.6511,351.7511,345.4411,351.3711,70401971.0
2021-01-26,352.3911,352.8311,350.5211,350.7711,42665281.0
2021-01-27,347.2011,347.3011,338.9911,341.3911,123351078.0
2021-01-28,343.3411,348.9111,342.8711,344.6111,94198104.0
2021-01-29,342.6111,343.6511,335.2511,337.0511,126765121.0
2021-02-01,340.7011,344.3211,337.3611,343.2111,75817597.0
2021-02-02,346.6311,350.2011,343.3011,348.5311,64450662.0
2021-02-03,349.4211,350.6811,347.4611,348.8311,52427090.0
2021-02-04,349.9411,353.2211,348.9511,353.1711,47142555.0
2021-02-05,355.1811,355.4511,353.1211,354.6911,48669773.0
2021-02-08,356.2511,357.5411,355.3311,357.4911,38365185.0
2021-02-09,356.5911,357.8711,356.1511,357.2311,35551059.0
2021-02-10,359.1011,359.2611,354.4811,357.0611,59154370.0
2021-02-11,358.2211,358.6711,355.0811,357.6911,42913288.0
2021-02-12,356.8311,359.8811,356.7511,359.6211,50593270.0
2021-02-16,360.9411,361.1511,358.5111,359.2811,50972366.0
2021-02-17,357.4011,359.6411,356.3111,359.3711,52806681.0
2021-02-18,356.5711,358.5011,354.7211,357.7011,59712773.0
2021-02-19,359.0511,359.3611,356.5311,357.0111,83240971.0
2021-02-22,354.0411,356.6011,353.7211,354.0111,67414170.0
2021-02-23,351.6411,355.9311,347.1811,354.4811,107284127.0
2021-02-24,353.3111,359.2111,352.2511,358.7511,72433946.0
2021-02-25,357.3911,358.8611,347.7611,349.3111,146670499.0
2021-02-26,351.3311,352.5611,345.2111,347.3411,152701639.0
2021-03-01,352.5711,357.9011,347.5511,356.5611,105348798.0
2021-03-02,356.8011,357.0511,352.9811,353.5211,79595332.0
2021-03-03,352.7711,353.8111,348.2911,348.4011,119940211.0
2021-03-04,348.2011,350.9811,338.8611,343.6811,183433020.0
2021-03-05,347.4411,351.7411,339.6211,350.6111,152039624.0
2021-03-08,351.6411,354.6611,348.4011,348.7011,123149245.0
2021-03-09,352.8311,356.8911,348.7111,354.1511,113633556.0
2021-03-10,356.6711,358.3811,355.1511,356.5611,109899410.0
2021-03-11,359.2111,362.6311,358.7211,360.5111,86245040.0
2021-03-12,359.0511,361.1911,358.1811,361.0411,64653565.0
2021-03-15,361.3111,363.6711,359.0111,363.3911,73592302.0
2021-03-16,364.0511,364.8111,362.0611,362.8911,73722506.0
2021-03-17,361.5111,365.1011,360.2811,364.2411,97959265.0
2021-03-18,361.4611,363.7011,357.7311,358.4611,115349101.0
2021-03-19,358.1389,359.8289,355.4089,357.7389,113624490.0
2021-03-22,358.2889,362.3289,358.2289,360.8489,73778646.0
2021-03-23,360.1689,361.7189,356.9189,357.7589,90686552.0
2021-03-24,359.2589,361.0089,355.7289,355.7789,97588644.0
2021-03-25,354.2389,358.8089,352.1589,357.9589,116128622.0
2021-03-26,359.1889,364.6689,358.5489,364.2389,114409114.0
2021-03-29,362.6589,365.0089,361.0689,364.0389,108107626.0
2021-03-30,362.6789,363.7089,361.2789,362.9889,76262249.0
2021-03-31,363.5989,366.2589,363.5689,364.5889,112734214.0
2021-04-01,366.6589,368.9289,366.4389,368.8689,99682876.0
2021-04-05,371.7189,375.1989,371.6389,374.6189,91684764.0
2021-04-06,374.0189,375.4989,373.6589,374.3789,62020953.0
2021-04-07,374.1989,375.2189,373.7089,374.8489,55836280.0
2021-04-08,376.1889,376.8389,375.1889,376.7789,57863114.0
2021-04-09,376.6489,379.9289,376.5189,379.7489,61104559.0
2021-04-12,379.1089,380.1889,378.4589,379.8989,56704899.0
2021-04-13,379.7889,381.7889,379.3789,381.1189,56550988.0
2021-04-14,381.0889,382.2189,379.1289,379.7089,61659907.0
2021-04-15,381.9989,384.4189,381.9489,384.1289,60229842.0
2021-04-16,385.5089,386.1689,383.9889,385.5189,82037278.0
2021-04-19,384.5189,384.9989,382.0489,383.4689,78498496.0
2021-04-20,382.1689,383.3489,378.8489,380.4289,81851828.0
2021-04-21,379.7689,384.5489,379.6189,384.3289,66792983.0
2021-04-22,384.1489,385.0389,379.3889,380.5289,97582788.0
2021-04-23,381.1289,386.5089,381.0489,384.9989,73276195.0
2021-04-26,385.6989,386.4789,385.0689,385.8689,52182392.0
2021-04-27,386.1889,386.3989,384.5589,385.7789,51303056.0
2021-04-28,386.0689,387.2689,385.1589,385.6589,51238854.0
2021-04-29,388.5789,388.9789,384.6989,388.3189,78544329.0
2021-04-30,385.8889,386.7989,384.5989,385.5589,85527030.0
2021-05-03,387.6889,388.0989,385.9289,386.4589,68128289.0
2021-05-04,384.3289,384.8589,379.9289,383.8789,101591166.0
2021-05-05,385.6389,385.8889,383.4089,384.0089,37948907.0
2021-05-06,384.0889,387.4689,381.9389,387.3289,74321368.0
2021-05-07,388.1489,391.0789,387.4189,390.3789,67733790.0
2021-05-10,390.7589,390.9989,386.0689,386.1989,81852446.0
2021-05-11,381.3589,383.5289,378.3189,382.4689,116887975.0
2021-05-12,379.4889,380.8489,372.2589,373.6689,134811046.0
2021-05-13,375.3289,380.6089,375.2789,378.5389,106393963.0
2021-05-14,381.4689,385.7489,381.4389,384.8389,82201629.0
2021-05-17,383.6489,384.6489,381.6189,383.7789,65129221.0
2021-05-18,384.0589,384.3189,380.0289,380.1989,59810238.0
2021-05-19,375.1789,379.3089,373.5889,379.1189,106467052.0
2021-05-20,380.0589,384.8889,379.9289,383.5389,78022218.0
2021-05-21,385.1289,386.4589,382.7089,383.1989,76578662.0
2021-05-24,385.5989,388.5789,385.3389,387.4289,51376702.0
2021-05-25,388.5889,388.9689,385.8789,386.4989,57451396.0
2021-05-26,387.1289,387.8689,386.0189,387.3289,43088618.0
2021-05-27,388.4289,388.9789,387.2489,387.5489,56707677.0
2021-05-28,389.2289,389.5089,388.0489,388.2989,58520164.0
2021-06-01,390.8289,390.9789,387.4589,387.9289,54216625.0
2021-06-02,388.6289,389.4889,387.5489,388.5889,49097061.0
2021-06-03,386.1089,388.2489,384.5389,387.0289,58138763.0
2021-06-04,389.0089,391.1789,387.0989,390.8589,55938789.0
2021-06-07,390.8489,391.0389,389.4489,390.4489,51555032.0
2021-06-08,391.3689,391.4689,388.5789,390.5389,47134279.0
2021-06-09,391.4389,391.5189,389.6689,389.9089,48436342.0
2021-06-10,391.2189,392.8889,389.8089,391.8689,51020147.0
2021-06-11,392.4589,392.6889,391.0789,392.5689,45570828.0
2021-06-14,392.6889,393.6289,391.3589,393.5189,42358478.0
2021-06-15,393.6789,393.7189,391.7989,392.7389,51508508.0
2021-06-16,392.8889,393.1289,388.1789,390.3689,80386082.0
2021-06-17,389.9289,391.2789,387.5789,390.2289,90949659.0
2021-06-18,386.7248,387.4648,384.3348,384.5548,118676302.0
2021-06-21,386.4348,390.6948,385.5648,390.4948,72822028.0
2021-06-22,390.4848,393.6348,389.7148,392.7448,57700303.0
2021-06-23,392.8248,393.6848,392.1448,392.2348,49445414.0
2021-06-24,394.5248,395.1848,394.2548,394.7348,45110288.0
2021-06-25,395.5348,396.7248,395.1848,396.2448,58129525.0
2021-06-28,396.8048,397.2848,395.5248,397.1048,53159581.0
2021-06-29,397.5148,398.1948,396.7648,397.3348,35970515.0
2021-06-30,396.8448,398.4148,396.8148,397.6948,64827858.0
2021-07-01,398.5048,400.2348,398.4348,400.0648,53441027.0
2021-07-02,401.3048,403.7348,400.1548,403.3548,57697668.0
2021-07-06,403.4148,403.6448,399.6448,402.5648,68710419.0
2021-07-07,403.2948,404.3948,401.1448,404.0948,63549456.0
2021-07-08,398.4148,401.3648,397.1548,400.5548,97595232.0
2021-07-09,402.1648,405.4748,400.3448,405.1548,76238584.0
2021-07-12,405.0648,406.9848,404.6048,406.7148,52889585.0
2021-07-13,405.8748,407.4748,404.9448,405.2248,52911312.0
2021-07-14,407.0348,407.5548,404.5448,405.8748,64130352.0
2021-07-15,404.4448,405.1648,402.3548,404.3848,55126358.0
2021-07-16,405.6448,405.6948,400.5548,400.9748,75874662.0
2021-07-19,395.8248,401.0448,391.6048,394.6048,147987000.0
2021-07-20,395.3148,402.0548,394.4648,400.6948,99608174.0
2021-07-21,401.9748,404.3348,400.6448,404.1848,64724389.0
2021-07-22,404.3748,405.3548,403.3248,405.0948,47878539.0
2021-07-23,407.1548,409.9348,406.4248,409.5748,63766637.0
2021-07-26,408.9448,410.6648,408.8948,410.6548,43719187.0
2021-07-27,409.5448,409.5748,405.6248,408.6448,67397137.0
2021-07-28,409.3148,409.9348,406.9448,408.4648,52472360.0
2021-07-29,409.4548,411.4348,409.4448,410.2848,47435342.0
2021-07-30,407.5448,409.6948,407.4048,408.1448,68951202.0
2021-08-02,409.9748,410.5648,406.8448,407.2248,58783297.0
2021-08-03,408.0748,410.9148,405.7348,410.7848,58053896.0
2021-08-04,409.4148,410.7548,408.3648,408.6148,46732212.0
2021-08-05,409.8548,411.4848,409.5148,411.3948,38969659.0
2021-08-06,411.7348,412.5748,411.4348,412.1248,46930008.0
2021-08-09,412.0948,412.4348,410.9448,411.7648,41222585.0
2021-08-10,412.2448,413.0748,411.5148,412.3148,43339275.0
2021-08-11,413.4548,413.5148,412.2548,413.4148,44034340.0
2021-08-12,413.2548,414.8948,412.2948,414.7448,38942418.0
2021-08-13,415.2248,415.5748,414.7048,415.5548,39470251.0
2021-08-16,414.1648,416.7448,412.5048,416.6048,73930864.0
2021-08-17,413.8748,414.5948,410.4848,413.6748,92673933.0
2021-08-18,412.5948,414.2648,408.5548,408.8148,89351931.0
2021-08-19,405.9048,410.7748,405.7548,409.4948,92812246.0
2021-08-20,409.8648,413.3448,409.3448,412.9948,72008712.0
2021-08-23,414.7948,417.8648,413.0748,416.8948,54973038.0
2021-08-24,417.6048,418.1748,417.0548,417.6048,38744714.0
2021-08-25,417.8048,419.0948,417.4048,418.5448,40529711.0
2021-08-26,418.2448,418.4948,415.7948,415.8948,57829572.0
2021-08-27,416.7548,420.2848,416.6948,419.8848,77235113.0
2021-08-30,420.6048,422.7048,420.3448,421.8648,48357355.0
2021-08-31,421.7648,422.1248,420.5548,421.1948,59300213.0
2021-09-01,422.1948,422.7448,421.1848,421.4348,48721378.0
2021-09-02,422.9548,423.6848,421.5448,422.8248,42830867.0
2021-09-03,421.6148,423.2648,421.1848,422.7148,47234364.0
2021-09-07,422.3448,422.4448,420.3748,421.0948,51671534.0
2021-09-08,420.5248,421.3048,418.4948,420.5448,56181907.0
2021-09-09,420.3348,422.2048,418.3548,418.6148,57970407.0
2021-09-10,420.6748,421.1248,414.9448,415.0748,89948174.0
2021-09-13,418.2748,418.5548,413.7448,416.2148,83738649.0
2021-09-14,417.7548,417.9748,412.8548,413.8048,78197140.0
2021-09-15,414.2548,418.0448,413.0748,417.5148,78792222.0
2021-09-16,416.9548,417.9948,413.6548,416.8048,77786735.0
2021-09-17,415.9829,416.4329,412.0829,412.4629,118425037.0
2021-09-20,405.9429,407.6229,399.9229,405.1029,166445534.0
2021-09-21,407.5929,408.9729,404.1329,404.6929,92526112.0
2021-09-22,407.1129,411.0929,404.8129,408.9229,102350143.0
2021-09-23,410.9129,415.9529,410.6629,414.2429,76395981.0
2021-09-24,412.5029,415.7329,412.2729,414.9729,62094837.0
2021-09-27,413.8729,415.1129,412.9629,413.7029,61371108.0
2021-09-28,410.7529,411.1029,404.0029,404.7829,130436306.0
2021-09-29,406.2529,408.1029,404.9129,405.5129,82329213.0
2021-09-30,407.0829,407.8329,399.8429,400.2029,140505979.0
2021-10-01,402.0429,407.0929,398.2929,405.3029,129240106.0
2021-10-04,404.0629,405.0229,397.4229,399.7029,128569957.0
2021-10-05,401.3029,406.5529,400.4529,404.1629,90682520.0
2021-10-06,400.3329,406.1829,398.6029,405.9629,113032245.0
2021-10-07,409.4529,412.7429,409.2629,409.7229,72437499.0
2021-10-08,410.5429,410.9529,408.2529,408.9229,74557404.0
2021-10-11,408.2229,411.3229,405.6829,405.7529,65233285.0
2021-10-12,406.7329,407.1629,403.8429,404.6829,71181163.0
2021-10-13,405.7729,407.1129,402.6029,406.2429,72973979.0
2021-10-14,410.1429,413.7229,409.6429,413.5629,70236825.0
2021-10-15,415.8129,417.3229,415.1529,416.9329,66260210.0
2021-10-18,415.0329,418.6129,414.3329,418.2529,62213228.0
2021-10-19,419.9829,421.7729,419.3329,421.7029,46996827.0
2021-10-20,422.1929,423.7929,422.0729,423.4729,49571569.0
2021-10-21,422.8329,424.8929,422.3729,424.6529,41305438.0
2021-10-22,424.1929,425.7329,422.1129,424.1829,58845088.0
2021-10-25,425.3429,426.9629,423.4529,426.6129,45214507.0
2021-10-26,428.2629,429.5529,426.6229,427.0229,56075116.0
2021-10-27,427.5129,428.2229,424.9229,425.0029,72437997.0
2021-10-28,426.5229,429.4629,426.5129,429.3829,51437944.0
2021-10-29,426.9329,430.6229,426.6229,430.3129,70162424.0
2021-11-01,431.3629,431.7629,429.2629,431.1029,48433642.0
2021-11-02,431.2829,433.2929,431.1429,432.9629,48908417.0
2021-11-03,432.3629,436.2129,431.8929,435.7829,52509825.0
2021-11-04,436.4229,438.0629,436.0529,437.9729,52847087.0
2021-11-05,440.3429,441.7129,437.9829,439.5929,66390563.0
2021-11-08,440.7629,441.2929,439.2629,439.9929,50405194.0
2021-11-09,440.3829,440.6329,436.9429,438.4429,51149147.0
2021-11-10,436.6429,438.4429,433.1029,434.6829,69429653.0
2021-11-11,436.2729,436.3529,434.8129,434.8329,34848495.0
2021-11-12,436.1829,438.9229,435.1729,438.3329,53466654.0
2021-11-15,439.7029,439.8729,437.2929,438.4929,46980500.0
2021-11-16,438.2129,441.5529,438.1329,440.3429,48857502.0
2021-11-17,440.0629,440.2529,438.5429,439.2029,47858289.0
2021-11-18,440.3029,441.0729,437.4029,440.7929,50625607.0
2021-11-19,440.6729,442.0029,439.5629,439.9529,57315573.0
2021-11-22,441.9529,444.6029,438.4129,438.6329,72761954.0
2021-11-23,438.2829,440.1629,435.5129,439.2529,73206538.0
2021-11-24,437.1229,440.6329,436.2529,440.5029,61858813.0
2021-11-26,433.4029,434.9629,428.8329,430.0329,112669636.0
2021-11-29,435.1329,437.6229,432.7929,435.6629,86268818.0
2021-11-30,433.0629,435.0929,426.3629,426.6229,148559598.0
2021-12-01,432.7029,435.7329,421.3529,421.5629,132485835.0
2021-12-02,421.7929,430.1329,421.3729,428.4629,127637758.0
2021-12-03,430.2329,431.3629,419.9829,424.4829,137331647.0
2021-12-06,427.1929,431.8529,424.6229,429.8529,98977532.0
2021-12-07,435.4729,439.9429,429.7129,439.3429,95484688.0
2021-12-08,439.7629,441.0629,437.8929,440.5829,72238777.0
2021-12-09,439.2129,440.6929,437.2029,437.4129,61272568.0
2021-12-10,440.2929,441.9629,437.5729,441.8029,77159757.0
2021-12-13,441.2529,441.6229,437.3329,437.6329,87724680.0
2021-12-14,434.1529,436.8029,431.3129,434.4229,97264128.0
2021-12-15,434.4829,441.9229,431.8029,441.6629,116899251.0
2021-12-16,443.6329,443.9329,435.8629,437.5129,116568626.0
2021-12-17,434.2493,437.4393,430.7593,432.5693,135636510.0
2021-12-20,427.1793,428.0993,423.8393,427.6793,107134822.0
2021-12-21,431.3093,435.9093,429.0093,435.7593,69806260.0
2021-12-22,435.4893,440.5093,435.2793,440.3893,58890223.0
2021-12-23,441.4493,444.8893,441.3393,443.2993,56439745.0
2021-12-27,444.7593,450.0093,444.7093,449.9593,56808619.0
2021-12-28,450.4193,451.5093,448.7593,449.5693,47274585.0
2021-12-29,449.6793,451.2593,448.6193,450.1793,54502964.0
2021-12-30,450.6293,451.6993,448.3693,448.8593,55329041.0
2021-12-31,448.3393,449.5593,447.3693,447.6593,65237431.0
2022-01-03,448.9993,450.5493,446.5493,450.4093,72668233.0
2022-01-04,451.9193,452.6793,448.2793,450.2493,71178678.0
2022-01-05,449.8593,450.6793,440.9793,441.0793,104538940.0
2022-01-06,440.5893,443.5193,438.1293,440.6393,86858900.0
2022-01-07,440.6493,441.8993,437.3493,438.7893,85111593.0
2022-01-10,435.3993,438.4393,429.2993,438.2093,119361989.0
2022-01-11,437.9293,442.5493,434.7493,442.4493,74303062.0
2022-01-12,444.2893,445.8993,441.6393,443.7193,67605444.0
2022-01-13,444.8893,445.5793,436.1393,437.2293,91173121.0
2022-01-14,433.8893,437.7893,432.5993,437.4193,95890948.0
2022-01-18,432.4393,432.6593,428.0093,429.1893,109872376.0
2022-01-19,430.8293,432.3093,424.1593,424.4493,109357569.0
2022-01-20,426.4493,431.4393,417.1993,419.4493,122379696.0
2022-01-21,418.2593,420.7593,410.6493,410.6793,202271241.0
2022-01-24,404.7293,413.0793,393.4593,412.5393,252496719.0
2022-01-25,405.7593,412.4193,399.8493,407.1693,167997325.0
2022-01-26,413.4193,416.7393,401.5593,406.0793,186391088.0
2022-01-27,410.9593,414.2893,402.1493,403.9393,149878307.0
2022-01-28,405.3793,414.6993,400.5193,414.6493,164457370.0
2022-01-31,413.9393,422.9793,412.5093,422.6093,152251425.0
2022-02-01,423.3793,426.3293,419.6393,425.6493,123155382.0
2022-02-02,428.1993,430.8193,425.7493,430.0493,117360953.0
2022-02-03,423.6493,425.6693,418.4093,419.2993,118024442.0
2022-02-04,419.0493,425.4793,416.5293,421.3993,118454352.0
2022-02-07,422.2093,423.6893,418.5493,419.9593,84472859.0
2022-02-08,419.4293,424.6193,417.9193,423.6393,81012036.0
2022-02-09,427.9193,430.5793,427.7093,430.2393,92589929.0
2022-02-10,424.0393,430.4093,419.8993,422.0193,140103712.0
2022-02-11,422.1093,424.3093,411.6393,413.1593,153214597.0
2022-02-14,412.6193,414.2993,408.0393,411.7193,123006262.0
2022-02-15,416.4293,418.9793,415.8793,418.7993,88659503.0
2022-02-16,416.6293,420.7593,414.6393,419.2993,84863585.0
2022-02-17,415.9193,419.2693,409.1193,409.7593,102259108.0
2022-02-18,410.0293,411.3593,404.5193,406.9293,132642896.0
2022-02-22,404.5893,408.1993,398.5593,402.2693,124391830.0
2022-02-23,405.3593,405.9593,394.0493,394.6493,132578005.0
2022-02-24,383.7193,401.4593,383.3393,400.9993,213942946.0
2022-02-25,402.3093,410.5393,400.5593,410.4493,121804459.0
2022-02-28,404.7293,410.8993,403.3993,409.3293,145615029.0
2022-03-01,407.7393,409.8693,399.8093,402.6793,137785908.0
2022-03-02,405.0693,412.4193,404.2693,410.5893,117726525.0
2022-03-03,413.1693,413.8093,406.4993,408.4093,105501715.0
2022-03-04,404.4493,406.0693,400.5793,404.8693,114083256.0
2022-03-07,404.2493,404.9993,392.0593,392.1293,137896560.0
2022-03-08,392.3193,399.9093,387.8193,388.9493,164772744.0
2022-03-09,397.8393,402.2093,395.5193,400.1093,116990765.0
2022-03-10,395.2193,399.1293,393.1393,398.1793,93972655.0
2022-03-11,400.8193,401.4693,392.2293,392.7693,95636277.0
2022-03-14,393.5893,397.2493,388.4893,389.6993,95729188.0
2022-03-15,392.4693,399.5393,391.1193,398.8693,106219117.0
2022-03-16,402.5893,408.3793,397.4993,408.3193,144954805.0
2022-03-17,406.2893,413.7693,405.8893,413.7693,102676870.0
2022-03-18,412.0653,418.9253,411.2853,418.5853,106345544.0
2022-03-21,418.4053,420.5253,414.7453,418.4553,88349763.0
2022-03-22,419.9253,424.6453,419.9253,423.6553,74650394.0
2022-03-23,420.9753,422.5553,417.7753,417.8653,79426098.0
2022-03-24,420.0053,424.5653,418.8253,424.5553,64736892.0
2022-03-25,425.2253,427.0453,422.4953,426.7553,77101324.0
2022-03-28,426.1253,429.9753,424.1253,429.9753,68529767.0
2022-03-29,434.0853,436.1353,431.2453,435.6153,86581542.0
2022-03-30,434.4053,435.2653,430.5353,432.7653,79666942.0
2022-03-31,431.9553,432.8253,425.2253,425.7053,121699948.0
2022-04-01,427.3753,427.5253,423.2053,426.9853,89048773.0
2022-04-04,427.1953,430.9753,426.3253,430.8653,59601000.0
2022-04-05,429.2853,431.8953,423.8853,425.0953,74214501.0
2022-04-06,420.9553,422.9953,417.5353,420.5853,106897970.0
2022-04-07,419.6553,424.7553,417.5953,422.8353,78097214.0
2022-04-08,422.0353,424.6953,420.0053,421.6353,79272711.0
2022-04-11,418.1753,419.0653,413.4553,413.9853,89770538.0
2022-04-12,417.1453,419.8153,410.7153,412.3553,84363635.0
2022-04-13,412.0953,418.1753,411.9053,417.3753,74070394.0
2022-04-14,417.6153,418.7953,411.7453,411.8553,97869451.0
2022-04-18,410.8753,413.8153,409.6753,412.0353,66002498.0
2022-04-19,411.9253,419.8653,411.7453,419.1053,77821013.0
2022-04-20,420.9853,421.6353,417.5453,418.7753,65224449.0
2022-04-21,422.6053,424.0753,411.1653,412.1253,85417327.0
2022-04-22,410.9753,412.1453,399.5053,400.1053,132471772.0
2022-04-25,397.7353,402.7553,392.9053,402.5753,119647748.0
2022-04-26,399.8953,400.1053,390.1353,390.1653,103996312.0
2022-04-27,391.3053,396.9853,389.0753,391.3353,122029990.0
2022-04-28,396.3553,403.7053,391.6653,401.8753,105449088.0
2022-04-29,397.6553,399.9353,385.2753,386.0653,145491088.0
